fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6136363636363636,0.3504273504273504,0.3789173789173789,0.4074074074074074,0.33618233618233617,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.9090909090909091
0.6136363636363636,0.3817663817663818,0.38746438746438744,0.4074074074074074,0.33618233618233617,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.6789772727272727,0.38746438746438744,0.38746438746438744,0.4131054131054131,0.3475783475783476,1.0,0.8181818181818182,1.0,0.7272727272727273,1.0
0.6846590909090909,0.3903133903133903,0.396011396011396,0.4131054131054131,0.35327635327635326,1.0,0.8181818181818182,1.0,0.8181818181818182,1.0
0.7102272727272727,0.3903133903133903,0.5612535612535613,0.4586894586894587,0.42450142450142453,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.7159090909090909,0.39316239316239315,0.5669515669515669,0.46438746438746437,0.4358974358974359,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.7869318181818182,0.39316239316239315,0.6011396011396012,0.4843304843304843,0.4843304843304843,1.0,1.0,1.0,0.8181818181818182,1.0
0.7926136363636364,0.47293447293447294,0.6068376068376068,0.49002849002849,0.49002849002849,1.0,1.0,1.0,0.8181818181818182,1.0
0.8664772727272727,0.48148148148148145,0.7549857549857549,0.5042735042735043,0.5128205128205128,1.0,1.0,1.0,0.8181818181818182,1.0
0.8721590909090909,0.5156695156695157,0.7606837606837606,0.5156695156695157,0.5185185185185185,1.0,1.0,1.0,0.8181818181818182,1.0
0.9346590909090909,0.5213675213675214,0.9316239316239316,0.5270655270655271,0.5698005698005698,1.0,1.0,1.0,0.8181818181818182,1.0
0.9403409090909091,0.5868945868945868,0.9373219373219374,0.5327635327635327,0.5754985754985755,1.0,1.0,1.0,0.8181818181818182,1.0
1.0,0.5925925925925926,0.9487179487179487,0.5584045584045584,0.6096866096866097,1.0,1.0,1.0,0.8181818181818182,1.0
,0.6524216524216524,0.9544159544159544,0.5641025641025641,0.6153846153846154,,1.0,1.0,0.8181818181818182,1.0
,0.6638176638176638,1.0,0.5669515669515669,1.0,,1.0,1.0,0.8181818181818182,1.0
,0.7207977207977208,,0.5669515669515669,,,1.0,,0.9090909090909091,
,0.7264957264957265,,0.7264957264957265,,,1.0,,0.9090909090909091,
,1.0,,0.7321937321937322,,,1.0,,0.9090909090909091,
,,,0.8005698005698005,,,,,0.9090909090909091,
,,,0.8062678062678063,,,,,0.9090909090909091,
,,,0.905982905982906,,,,,0.9090909090909091,
,,,0.9116809116809117,,,,,0.9090909090909091,
,,,0.9287749287749287,,,,,0.9090909090909091,
,,,0.9287749287749287,,,,,1.0,
,,,1.0,,,,,1.0,
