fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5,0.5270655270655271,0.5042735042735043,0.4415954415954416,0.452991452991453,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.5681818181818182,0.5641025641025641,0.50997150997151,0.4415954415954416,0.4586894586894587,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5738636363636364,0.5726495726495726,0.5384615384615384,0.4444444444444444,0.4586894586894587,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6335227272727273,0.5783475783475783,0.5384615384615384,0.45014245014245013,0.5356125356125356,1.0,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.6392045454545454,0.5982905982905983,0.5413105413105413,0.46153846153846156,0.5413105413105413,1.0,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.8125,0.603988603988604,0.5470085470085471,0.4672364672364672,0.5783475783475783,1.0,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.8181818181818182,0.6495726495726496,0.5897435897435898,0.4985754985754986,0.584045584045584,1.0,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.8323863636363636,0.6552706552706553,0.5954415954415955,0.4985754985754986,0.603988603988604,1.0,0.7272727272727273,1.0,1.0,0.9090909090909091
0.8380681818181818,0.7065527065527065,0.7891737891737892,0.6552706552706553,0.6096866096866097,1.0,0.7272727272727273,1.0,1.0,0.9090909090909091
0.9289772727272727,0.7065527065527065,0.7948717948717948,0.6609686609686609,0.6239316239316239,1.0,0.8181818181818182,1.0,1.0,0.9090909090909091
0.9346590909090909,0.7207977207977208,0.9202279202279202,0.6666666666666666,0.6324786324786325,1.0,0.8181818181818182,1.0,1.0,0.9090909090909091
0.9460227272727273,0.7264957264957265,0.9287749287749287,0.6780626780626781,0.7350427350427351,1.0,0.8181818181818182,1.0,1.0,0.9090909090909091
0.9517045454545454,0.7578347578347578,1.0,0.6837606837606838,0.7378917378917379,1.0,0.8181818181818182,1.0,1.0,1.0
1.0,0.7635327635327636,,0.6894586894586895,0.8376068376068376,1.0,0.8181818181818182,,1.0,1.0
,0.8148148148148148,,0.7834757834757835,0.8433048433048433,,0.8181818181818182,,1.0,1.0
,0.8205128205128205,,0.7891737891737892,0.8831908831908832,,0.8181818181818182,,1.0,1.0
,0.8233618233618234,,0.9002849002849003,0.8888888888888888,,0.8181818181818182,,1.0,1.0
,0.8290598290598291,,0.905982905982906,0.9202279202279202,,0.8181818181818182,,1.0,1.0
,0.8404558404558404,,0.9316239316239316,0.9259259259259259,,0.8181818181818182,,1.0,1.0
,0.8404558404558404,,0.9373219373219374,0.9572649572649573,,0.9090909090909091,,1.0,1.0
,0.9002849002849003,,0.9487179487179487,0.9629629629629629,,0.9090909090909091,,1.0,1.0
,0.905982905982906,,0.9544159544159544,1.0,,0.9090909090909091,,1.0,1.0
,0.9629629629629629,,1.0,,,0.9090909090909091,,1.0,
,0.9629629629629629,,,,,1.0,,,
,1.0,,,,,1.0,,,
