fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6676136363636364,0.14814814814814814,0.37606837606837606,0.38461538461538464,0.3247863247863248,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6931818181818182,0.150997150997151,0.3817663817663818,0.4074074074074074,0.33048433048433046,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6988636363636364,0.150997150997151,0.42735042735042733,0.4131054131054131,0.37037037037037035,1.0,1.0,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.7982954545454546,0.23646723646723647,0.42735042735042733,0.41595441595441596,0.37606837606837606,1.0,1.0,1.0,0.7272727272727273,0.8181818181818182
0.8039772727272727,0.24216524216524216,0.5270655270655271,0.41595441595441596,0.4472934472934473,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.8977272727272727,0.30484330484330485,0.5327635327635327,0.45584045584045585,0.4472934472934473,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
0.9034090909090909,0.31339031339031337,0.6609686609686609,0.46153846153846156,0.4843304843304843,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
0.9346590909090909,0.36752136752136755,0.6666666666666666,0.48717948717948717,0.49002849002849,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
0.9403409090909091,0.3732193732193732,0.8404558404558404,0.4928774928774929,0.6210826210826211,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
1.0,0.39886039886039887,0.8461538461538461,0.49572649572649574,0.6267806267806267,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.4045584045584046,0.9629629629629629,0.5014245014245015,0.6752136752136753,,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.47863247863247865,0.9686609686609686,0.5584045584045584,0.6809116809116809,,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.48717948717948717,1.0,0.5641025641025641,0.7207977207977208,,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.5213675213675214,,0.6068376068376068,0.7264957264957265,,1.0,,0.8181818181818182,0.9090909090909091
,0.5270655270655271,,0.6068376068376068,0.7435897435897436,,1.0,,0.9090909090909091,0.9090909090909091
,0.5811965811965812,,0.6353276353276354,0.7492877492877493,,1.0,,0.9090909090909091,0.9090909090909091
,0.5868945868945868,,0.6410256410256411,0.7863247863247863,,1.0,,0.9090909090909091,0.9090909090909091
,0.6125356125356125,,0.7492877492877493,0.792022792022792,,1.0,,0.9090909090909091,0.9090909090909091
,0.6182336182336182,,0.7492877492877493,0.8091168091168092,,1.0,,1.0,0.9090909090909091
,0.6752136752136753,,0.8233618233618234,0.8091168091168092,,1.0,,1.0,1.0
,0.6809116809116809,,0.8290598290598291,0.9487179487179487,,1.0,,1.0,1.0
,0.7806267806267806,,0.8461538461538461,0.9544159544159544,,1.0,,1.0,1.0
,0.7863247863247863,,0.8518518518518519,1.0,,1.0,,1.0,1.0
,1.0,,0.9658119658119658,,,1.0,,1.0,
,,,0.9715099715099715,,,,,1.0,
,,,1.0,,,,,1.0,
