fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
1.0,0.5413105413105413,0.6837606837606838,0.6410256410256411,0.717948717948718,1.0,1.0,1.0,1.0,0.9090909090909091
,0.6096866096866097,0.6894586894586895,0.6467236467236467,0.7236467236467237,,1.0,1.0,1.0,0.9090909090909091
,0.6182336182336182,0.7094017094017094,0.7293447293447294,0.7435897435897436,,1.0,1.0,1.0,0.9090909090909091
,0.7435897435897436,0.7150997150997151,0.7378917378917379,0.7492877492877493,,1.0,1.0,1.0,0.9090909090909091
,0.7492877492877493,0.9259259259259259,0.7720797720797721,0.8062678062678063,,1.0,1.0,1.0,0.9090909090909091
,0.9430199430199431,0.9316239316239316,0.7777777777777778,0.811965811965812,,1.0,1.0,1.0,0.9090909090909091
,0.9487179487179487,1.0,0.7948717948717948,0.8689458689458689,,1.0,1.0,1.0,0.9090909090909091
,1.0,,0.8005698005698005,0.8689458689458689,,1.0,,1.0,1.0
,,,0.8319088319088319,1.0,,,,1.0,1.0
,,,0.8376068376068376,,,,,1.0,
,,,1.0,,,,,1.0,
