fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.8892045454545454,0.4188034188034188,0.47293447293447294,0.5612535612535613,0.37606837606837606,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091
1.0,0.42450142450142453,0.47863247863247865,0.5669515669515669,0.38461538461538464,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091
,0.4301994301994302,0.47863247863247865,0.5669515669515669,0.3903133903133903,,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
,0.47863247863247865,0.5413105413105413,0.6267806267806267,0.39886039886039887,,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
,0.49002849002849,0.5413105413105413,0.6324786324786325,0.4045584045584046,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.5128205128205128,0.8717948717948718,0.6467236467236467,0.5584045584045584,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.5185185185185185,0.8774928774928775,0.6524216524216524,0.5641025641025641,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.5698005698005698,0.9031339031339032,0.6809116809116809,0.5754985754985755,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.5754985754985755,0.9088319088319088,0.6866096866096866,0.5811965811965812,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.5925925925925926,0.9715099715099715,0.7008547008547008,0.6182336182336182,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.6011396011396012,0.9772079772079773,0.7065527065527065,0.6239316239316239,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.6096866096866097,1.0,0.8461538461538461,0.6723646723646723,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.6153846153846154,,0.8518518518518519,0.6780626780626781,,0.9090909090909091,,1.0,0.9090909090909091
,0.7207977207977208,,0.8632478632478633,0.7407407407407407,,0.9090909090909091,,1.0,0.9090909090909091
,0.7207977207977208,,0.8689458689458689,0.7464387464387464,,1.0,,1.0,0.9090909090909091
,0.7264957264957265,,0.9601139601139601,0.7891737891737892,,1.0,,1.0,0.9090909090909091
,0.7321937321937322,,0.9658119658119658,0.7891737891737892,,1.0,,1.0,1.0
,0.9202279202279202,,1.0,0.8746438746438746,,1.0,,1.0,1.0
,0.9259259259259259,,,0.8803418803418803,,1.0,,,1.0
,0.9458689458689459,,,0.8831908831908832,,1.0,,,1.0
,0.9515669515669516,,,0.8945868945868946,,1.0,,,1.0
,1.0,,,0.9629629629629629,,1.0,,,1.0
,,,,0.9686609686609686,,,,,1.0
,,,,1.0,,,,,1.0
