fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.35795454545454547,0.4415954415954416,0.5213675213675214,0.38461538461538464,0.31339031339031337,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.36363636363636365,0.4415954415954416,0.5213675213675214,0.4301994301994302,0.31339031339031337,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.4375,0.48148148148148145,0.5327635327635327,0.4301994301994302,0.3418803418803419,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.4375,0.48148148148148145,0.5384615384615384,0.5584045584045584,0.3475783475783476,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5511363636363636,0.5897435897435898,0.6210826210826211,0.5641025641025641,0.4074074074074074,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5568181818181818,0.5982905982905983,0.6267806267806267,0.5868945868945868,0.4074074074074074,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6221590909090909,0.6552706552706553,0.6353276353276354,0.5925925925925926,0.5071225071225072,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6278409090909091,0.6552706552706553,0.6353276353276354,0.6353276353276354,0.5128205128205128,0.9090909090909091,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6534090909090909,0.7065527065527065,0.6524216524216524,0.6410256410256411,0.5954415954415955,0.9090909090909091,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6534090909090909,0.7122507122507122,0.6581196581196581,0.6666666666666666,0.6011396011396012,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.8352272727272727,0.792022792022792,0.7578347578347578,0.6666666666666666,0.6524216524216524,1.0,1.0,1.0,1.0,0.9090909090909091
0.8409090909090909,0.7977207977207977,0.7635327635327636,0.7692307692307693,0.6581196581196581,1.0,1.0,1.0,1.0,0.9090909090909091
0.9119318181818182,0.8062678062678063,0.9686609686609686,0.7749287749287749,0.7037037037037037,1.0,1.0,1.0,1.0,0.9090909090909091
0.9176136363636364,0.8176638176638177,0.9743589743589743,0.8148148148148148,0.7094017094017094,1.0,1.0,1.0,1.0,0.9090909090909091
1.0,0.8233618233618234,1.0,0.8205128205128205,0.8376068376068376,1.0,1.0,1.0,1.0,0.9090909090909091
,0.8490028490028491,,0.8319088319088319,0.8376068376068376,,1.0,,1.0,1.0
,0.8547008547008547,,0.8376068376068376,0.905982905982906,,1.0,,1.0,1.0
,1.0,,0.8689458689458689,0.9116809116809117,,1.0,,1.0,1.0
,,,0.8746438746438746,0.9401709401709402,,,,1.0,1.0
,,,1.0,0.9458689458689459,,,,1.0,1.0
,,,,1.0,,,,,1.0
