fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.46875,0.34472934472934474,0.5441595441595442,0.39316239316239315,0.43874643874643876,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4744318181818182,0.42735042735042733,0.5754985754985755,0.4017094017094017,0.4444444444444444,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.5539772727272727,0.43304843304843305,0.5811965811965812,0.4074074074074074,0.4444444444444444,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5596590909090909,0.46153846153846156,0.6267806267806267,0.4472934472934473,0.4472934472934473,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5795454545454546,0.4672364672364672,0.6296296296296297,0.452991452991453,0.452991452991453,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,1.0
0.5795454545454546,0.5128205128205128,0.7207977207977208,0.4672364672364672,0.47293447293447294,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.7528409090909091,0.5185185185185185,0.7264957264957265,0.47293447293447294,0.47863247863247865,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.7585227272727273,0.6210826210826211,0.7777777777777778,0.4928774928774929,0.49002849002849,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.9147727272727273,0.6267806267806267,0.7834757834757835,0.4928774928774929,0.49572649572649574,1.0,0.8181818181818182,1.0,1.0,1.0
0.9204545454545454,0.6324786324786325,1.0,0.5584045584045584,0.5441595441595442,1.0,0.8181818181818182,1.0,1.0,1.0
1.0,0.6324786324786325,,0.5641025641025641,0.5555555555555556,1.0,0.9090909090909091,,1.0,1.0
,0.717948717948718,,0.7207977207977208,0.5726495726495726,,0.9090909090909091,,1.0,1.0
,0.7236467236467237,,0.7264957264957265,0.5783475783475783,,0.9090909090909091,,1.0,1.0
,0.7264957264957265,,0.8774928774928775,0.584045584045584,,0.9090909090909091,,1.0,1.0
,0.7264957264957265,,0.8831908831908832,0.5897435897435898,,1.0,,1.0,1.0
,0.7407407407407407,,0.9202279202279202,0.5954415954415955,,1.0,,1.0,1.0
,0.7464387464387464,,0.9287749287749287,0.6011396011396012,,1.0,,1.0,1.0
,0.7606837606837606,,0.9316239316239316,0.6125356125356125,,1.0,,1.0,1.0
,0.7663817663817664,,0.9373219373219374,0.6182336182336182,,1.0,,1.0,1.0
,1.0,,1.0,0.7350427350427351,,1.0,,1.0,1.0
,,,,0.7407407407407407,,,,,1.0
,,,,0.9002849002849003,,,,,1.0
,,,,0.905982905982906,,,,,1.0
,,,,1.0,,,,,1.0
