fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.048295454545454544,0.21652421652421652,0.09116809116809117,0.150997150997151,0.11965811965811966,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.45454545454545453
0.048295454545454544,0.21652421652421652,0.09401709401709402,0.15669515669515668,0.1396011396011396,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.05397727272727273,0.2222222222222222,0.10541310541310542,0.15669515669515668,0.1396011396011396,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.5454545454545454
0.05965909090909091,0.3247863247863248,0.1111111111111111,0.17094017094017094,0.1452991452991453,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.5454545454545454
0.13352272727272727,0.3247863247863248,0.1111111111111111,0.17094017094017094,0.14814814814814814,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.6363636363636364
0.13920454545454544,0.3333333333333333,0.16809116809116809,0.18233618233618235,0.16809116809116809,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.6363636363636364
0.19886363636363635,0.3333333333333333,0.16809116809116809,0.18233618233618235,0.16809116809116809,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.19886363636363635,0.4074074074074074,0.21367521367521367,0.2022792022792023,0.17663817663817663,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.2215909090909091,0.4131054131054131,0.21367521367521367,0.20512820512820512,0.18233618233618235,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.2215909090909091,0.42165242165242167,0.301994301994302,0.2222222222222222,0.19373219373219372,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.22443181818181818,0.42735042735042733,0.3076923076923077,0.22792022792022792,0.19943019943019943,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.22727272727272727,0.45014245014245013,0.396011396011396,0.23646723646723647,0.2022792022792023,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.3181818181818182,0.4586894586894587,0.396011396011396,0.23646723646723647,0.20797720797720798,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.32386363636363635,0.4985754985754986,0.45014245014245013,0.24216524216524216,0.22507122507122507,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.4431818181818182,0.4985754985754986,0.45584045584045585,0.24786324786324787,0.22507122507122507,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.44886363636363635,0.5071225071225072,0.5128205128205128,0.2564102564102564,0.23931623931623933,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.48579545454545453,0.6068376068376068,0.5128205128205128,0.2621082621082621,0.23931623931623933,0.9090909090909091,0.8181818181818182,1.0,0.8181818181818182,0.9090909090909091
0.4914772727272727,0.6068376068376068,0.5555555555555556,0.26495726495726496,0.358974358974359,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.5113636363636364,0.6552706552706553,0.5612535612535613,0.2706552706552707,0.358974358974359,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182,1.0
0.5113636363636364,0.6552706552706553,0.5897435897435898,0.4131054131054131,0.43874643874643876,1.0,1.0,1.0,0.8181818181818182,1.0
0.5909090909090909,0.7378917378917379,0.5954415954415955,0.4131054131054131,0.45014245014245013,1.0,1.0,1.0,0.9090909090909091,1.0
0.5965909090909091,0.7435897435897436,0.6894586894586895,0.41595441595441596,0.6125356125356125,1.0,1.0,1.0,0.9090909090909091,1.0
0.6789772727272727,0.8062678062678063,0.6951566951566952,0.41595441595441596,0.6182336182336182,1.0,1.0,1.0,1.0,1.0
0.6846590909090909,0.811965811965812,0.7777777777777778,0.42450142450142453,0.6239316239316239,1.0,1.0,1.0,1.0,1.0
0.9829545454545454,0.8547008547008547,0.7834757834757835,0.43874643874643876,0.6296296296296297,1.0,1.0,1.0,1.0,1.0
0.9886363636363636,0.8603988603988604,0.8547008547008547,0.4444444444444444,0.8233618233618234,1.0,1.0,1.0,1.0,1.0
1.0,0.905982905982906,0.8603988603988604,0.48717948717948717,0.8290598290598291,1.0,1.0,1.0,1.0,1.0
,0.9116809116809117,0.9373219373219374,0.4928774928774929,0.8603988603988604,,1.0,1.0,1.0,1.0
,0.9430199430199431,0.9430199430199431,0.5270655270655271,0.8660968660968661,,1.0,1.0,1.0,1.0
,0.9487179487179487,1.0,0.5327635327635327,0.8774928774928775,,1.0,1.0,1.0,1.0
,0.9686609686609686,,0.6239316239316239,0.8831908831908832,,1.0,,1.0,1.0
,0.9743589743589743,,0.6296296296296297,0.9002849002849003,,1.0,,1.0,1.0
,0.9886039886039886,,1.0,0.905982905982906,,1.0,,1.0,1.0
,0.9943019943019943,,,0.9430199430199431,,1.0,,,1.0
,1.0,,,0.9487179487179487,,1.0,,,1.0
,,,,1.0,,,,,1.0
