fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6164772727272727,0.4131054131054131,0.3162393162393162,0.27350427350427353,0.33618233618233617,0.9090909090909091,0.7272727272727273,0.9090909090909091,1.0,1.0
0.7471590909090909,0.4415954415954416,0.3333333333333333,0.28205128205128205,0.34472934472934474,0.9090909090909091,0.7272727272727273,0.9090909090909091,1.0,1.0
0.7528409090909091,0.4472934472934473,0.33903133903133903,0.28774928774928776,0.3504273504273504,0.9090909090909091,0.7272727272727273,0.9090909090909091,1.0,1.0
0.7670454545454546,0.6125356125356125,0.48148148148148145,0.2962962962962963,0.3903133903133903,0.9090909090909091,0.7272727272727273,0.9090909090909091,1.0,1.0
0.7727272727272727,0.6125356125356125,0.48717948717948717,0.301994301994302,0.396011396011396,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.0,1.0
0.8352272727272727,0.6153846153846154,0.6467236467236467,0.3646723646723647,0.48717948717948717,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.0,1.0
0.8409090909090909,0.6210826210826211,0.6524216524216524,0.37037037037037035,0.4928774928774929,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.0,1.0
0.8522727272727273,0.6951566951566952,0.7264957264957265,0.3789173789173789,0.5555555555555556,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.0,1.0
0.8522727272727273,0.7008547008547008,0.7264957264957265,0.38461538461538464,0.5612535612535613,1.0,0.8181818181818182,1.0,1.0,1.0
0.9034090909090909,0.7065527065527065,0.8518518518518519,0.39316239316239315,0.5754985754985755,1.0,0.8181818181818182,1.0,1.0,1.0
0.9090909090909091,0.7065527065527065,0.8575498575498576,0.39886039886039887,0.5868945868945868,1.0,0.9090909090909091,1.0,1.0,1.0
0.9772727272727273,0.7321937321937322,0.9202279202279202,0.5327635327635327,0.7321937321937322,1.0,0.9090909090909091,1.0,1.0,1.0
0.9829545454545454,0.7321937321937322,0.9259259259259259,0.5441595441595442,0.7378917378917379,1.0,1.0,1.0,1.0,1.0
1.0,0.7977207977207977,0.9458689458689459,0.5982905982905983,0.7749287749287749,1.0,1.0,1.0,1.0,1.0
,0.8034188034188035,0.9515669515669516,0.603988603988604,0.7806267806267806,,1.0,1.0,1.0,1.0
,0.8176638176638177,1.0,0.7435897435897436,0.792022792022792,,1.0,1.0,1.0,1.0
,0.8233618233618234,,0.7492877492877493,0.7977207977207977,,1.0,,1.0,1.0
,0.9772079772079773,,0.9173789173789174,0.8262108262108262,,1.0,,1.0,1.0
,0.9829059829059829,,0.9230769230769231,0.8319088319088319,,1.0,,1.0,1.0
,1.0,,1.0,0.9658119658119658,,1.0,,1.0,1.0
,,,,0.9715099715099715,,,,,1.0
,,,,1.0,,,,,1.0
