fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.625,0.396011396011396,0.5669515669515669,0.13675213675213677,0.31339031339031337,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.6761363636363636,0.4074074074074074,0.5726495726495726,0.150997150997151,0.3190883190883191,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.6818181818181818,0.4131054131054131,0.6495726495726496,0.150997150997151,0.33048433048433046,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182
0.7414772727272727,0.43874643874643876,0.6495726495726496,0.15669515669515668,0.33048433048433046,0.8181818181818182,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7414772727272727,0.4444444444444444,0.6837606837606838,0.2621082621082621,0.3475783475783476,0.9090909090909091,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7869318181818182,0.46438746438746437,0.6923076923076923,0.2678062678062678,0.35327635327635326,0.9090909090909091,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7926136363636364,0.4700854700854701,0.7378917378917379,0.30484330484330485,0.3903133903133903,0.9090909090909091,0.9090909090909091,1.0,1.0,0.9090909090909091
0.9034090909090909,0.4843304843304843,0.7435897435897436,0.31054131054131057,0.396011396011396,0.9090909090909091,0.9090909090909091,1.0,1.0,0.9090909090909091
0.9090909090909091,0.4843304843304843,0.7521367521367521,0.32193732193732194,0.4672364672364672,0.9090909090909091,1.0,1.0,1.0,0.9090909090909091
0.9715909090909091,0.7606837606837606,0.7578347578347578,0.32763532763532766,0.47293447293447294,0.9090909090909091,1.0,1.0,1.0,0.9090909090909091
0.9715909090909091,0.7663817663817664,0.8746438746438746,0.3646723646723647,0.47863247863247865,1.0,1.0,1.0,1.0,0.9090909090909091
1.0,0.7749287749287749,0.8803418803418803,0.37037037037037035,0.47863247863247865,1.0,1.0,1.0,1.0,1.0
,0.7806267806267806,1.0,0.47293447293447294,0.5299145299145299,,1.0,1.0,1.0,1.0
,0.792022792022792,,0.47863247863247865,0.5356125356125356,,1.0,,1.0,1.0
,0.7977207977207977,,0.4843304843304843,0.5868945868945868,,1.0,,1.0,1.0
,0.8062678062678063,,0.49002849002849,0.5925925925925926,,1.0,,1.0,1.0
,0.811965811965812,,0.5584045584045584,0.6125356125356125,,1.0,,1.0,1.0
,0.9031339031339032,,0.5641025641025641,0.6182336182336182,,1.0,,1.0,1.0
,0.9088319088319088,,0.6495726495726496,0.7293447293447294,,1.0,,1.0,1.0
,0.9572649572649573,,0.6552706552706553,0.7350427350427351,,1.0,,1.0,1.0
,0.9629629629629629,,0.8717948717948718,0.7891737891737892,,1.0,,1.0,1.0
,1.0,,0.8774928774928775,0.7948717948717948,,1.0,,1.0,1.0
,,,0.8888888888888888,0.9629629629629629,,,,1.0,1.0
,,,0.8945868945868946,0.9686609686609686,,,,1.0,1.0
,,,1.0,1.0,,,,1.0,1.0
