fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.20738636363636365,0.1908831908831909,0.3162393162393162,0.17094017094017094,0.1908831908831909,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.5454545454545454
0.23295454545454544,0.1908831908831909,0.3162393162393162,0.18803418803418803,0.2022792022792023,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.5454545454545454
0.23863636363636365,0.19658119658119658,0.35327635327635326,0.19658119658119658,0.21937321937321938,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.5454545454545454
0.24431818181818182,0.19658119658119658,0.358974358974359,0.19658119658119658,0.21937321937321938,0.5454545454545454,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.6363636363636364
0.24431818181818182,0.23931623931623933,0.4188034188034188,0.2535612535612536,0.23931623931623933,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.6363636363636364
0.29829545454545453,0.245014245014245,0.42450142450142453,0.2535612535612536,0.23931623931623933,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.29829545454545453,0.2535612535612536,0.4472934472934473,0.33618233618233617,0.24216524216524216,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.32954545454545453,0.25925925925925924,0.452991452991453,0.3418803418803419,0.24786324786324787,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.33238636363636365,0.38461538461538464,0.4757834757834758,0.3504273504273504,0.301994301994302,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.36079545454545453,0.38461538461538464,0.48148148148148145,0.35327635327635326,0.301994301994302,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.36079545454545453,0.4045584045584046,0.48717948717948717,0.3646723646723647,0.3190883190883191,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.38636363636363635,0.4045584045584046,0.4928774928774929,0.37037037037037035,0.3190883190883191,0.9090909090909091,1.0,0.7272727272727273,0.7272727272727273,0.9090909090909091
0.38636363636363635,0.4188034188034188,0.5213675213675214,0.38461538461538464,0.36182336182336183,1.0,1.0,0.7272727272727273,0.7272727272727273,0.9090909090909091
0.45454545454545453,0.42450142450142453,0.5270655270655271,0.38461538461538464,0.36752136752136755,1.0,1.0,0.7272727272727273,0.8181818181818182,0.9090909090909091
0.4602272727272727,0.4672364672364672,0.5698005698005698,0.42735042735042733,0.42165242165242167,1.0,1.0,0.7272727272727273,0.8181818181818182,0.9090909090909091
0.5596590909090909,0.4757834757834758,0.5698005698005698,0.43304843304843305,0.43304843304843305,1.0,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.5653409090909091,0.6723646723646723,0.717948717948718,0.4672364672364672,0.45584045584045585,1.0,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.8522727272727273,0.6837606837606838,0.717948717948718,0.47293447293447294,0.46153846153846156,1.0,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.8579545454545454,0.8233618233618234,0.8376068376068376,0.5925925925925926,0.5299145299145299,1.0,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
1.0,0.8290598290598291,0.8433048433048433,0.5982905982905983,0.5356125356125356,1.0,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
,0.9914529914529915,0.8603988603988604,0.6609686609686609,0.5384615384615384,,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
,0.9971509971509972,0.8603988603988604,0.6609686609686609,0.5441595441595442,,1.0,1.0,0.9090909090909091,0.9090909090909091
,1.0,1.0,0.7207977207977208,0.5641025641025641,,1.0,1.0,0.9090909090909091,0.9090909090909091
,,,0.7207977207977208,0.5641025641025641,,,,1.0,1.0
,,,0.9088319088319088,0.5897435897435898,,,,1.0,1.0
,,,0.9173789173789174,0.5954415954415955,,,,1.0,1.0
,,,1.0,0.7977207977207977,,,,1.0,1.0
,,,,0.8034188034188035,,,,,1.0
,,,,1.0,,,,,1.0
