fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4630681818181818,0.3732193732193732,0.5213675213675214,0.28205128205128205,0.4188034188034188,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5511363636363636,0.4045584045584046,0.5270655270655271,0.28774928774928776,0.4415954415954416,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5568181818181818,0.41025641025641024,0.6552706552706553,0.36752136752136755,0.4586894586894587,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.7102272727272727,0.49002849002849,0.6609686609686609,0.3732193732193732,0.5470085470085471,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.7159090909090909,0.49572649572649574,0.6695156695156695,0.41025641025641024,0.5527065527065527,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.7443181818181818,0.50997150997151,0.6809116809116809,0.41595441595441596,0.698005698005698,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.75,0.50997150997151,0.6866096866096866,0.42735042735042733,0.7037037037037037,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7528409090909091,0.5185185185185185,0.7321937321937322,0.43304843304843305,0.9031339031339032,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7585227272727273,0.5185185185185185,0.7321937321937322,0.5042735042735043,0.9088319088319088,1.0,1.0,1.0,0.9090909090909091,1.0
0.9545454545454546,0.7008547008547008,0.7834757834757835,0.50997150997151,0.9430199430199431,1.0,1.0,1.0,0.9090909090909091,1.0
0.9602272727272727,0.7065527065527065,0.7891737891737892,0.5498575498575499,0.9487179487179487,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.7891737891737892,0.8347578347578347,0.5498575498575499,0.9772079772079773,1.0,1.0,1.0,1.0,1.0
,0.7948717948717948,0.8404558404558404,0.5612535612535613,0.9829059829059829,,1.0,1.0,1.0,1.0
,0.8404558404558404,0.9943019943019943,0.5669515669515669,1.0,,1.0,1.0,1.0,1.0
,0.8461538461538461,1.0,0.6666666666666666,,,1.0,1.0,1.0,
,0.8518518518518519,,0.6723646723646723,,,1.0,,1.0,
,0.8575498575498576,,0.6809116809116809,,,1.0,,1.0,
,0.9202279202279202,,0.6866096866096866,,,1.0,,1.0,
,0.9259259259259259,,0.7521367521367521,,,1.0,,1.0,
,1.0,,0.7578347578347578,,,1.0,,1.0,
,,,0.8205128205128205,,,,,1.0,
,,,0.8262108262108262,,,,,1.0,
,,,0.98005698005698,,,,,1.0,
,,,0.9886039886039886,,,,,1.0,
,,,1.0,,,,,1.0,
