fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.19602272727272727,0.1225071225071225,0.3903133903133903,0.2706552706552707,0.15384615384615385,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.19602272727272727,0.1225071225071225,0.3903133903133903,0.2706552706552707,0.2222222222222222,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364
0.2528409090909091,0.2222222222222222,0.39316239316239315,0.2792022792022792,0.2222222222222222,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.2528409090909091,0.2222222222222222,0.39316239316239315,0.2792022792022792,0.29914529914529914,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.2585227272727273,0.22507122507122507,0.42165242165242167,0.33048433048433046,0.30484330484330485,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.2897727272727273,0.22507122507122507,0.42735042735042733,0.33618233618233617,0.4415954415954416,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.2897727272727273,0.32763532763532766,0.42735042735042733,0.358974358974359,0.4415954415954416,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.36363636363636365,0.3333333333333333,0.4843304843304843,0.3646723646723647,0.5071225071225072,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.3693181818181818,0.33903133903133903,0.49002849002849,0.3817663817663818,0.5128205128205128,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.5340909090909091,0.34472934472934474,0.5185185185185185,0.38746438746438744,0.6068376068376068,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.5397727272727273,0.3789173789173789,0.5242165242165242,0.39316239316239315,0.6125356125356125,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.5454545454545454,0.38461538461538464,0.6210826210826211,0.39886039886039887,0.6324786324786325,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.5511363636363636,0.4188034188034188,0.6267806267806267,0.4045584045584046,0.6381766381766382,1.0,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
0.78125,0.4188034188034188,0.6467236467236467,0.4045584045584046,0.717948717948718,1.0,1.0,1.0,1.0,0.8181818181818182
0.7869318181818182,0.4472934472934473,0.6524216524216524,0.4131054131054131,0.717948717948718,1.0,1.0,1.0,1.0,0.9090909090909091
0.7982954545454546,0.452991452991453,0.7207977207977208,0.4188034188034188,0.7407407407407407,1.0,1.0,1.0,1.0,0.9090909090909091
0.8039772727272727,0.5384615384615384,0.7264957264957265,0.42450142450142453,0.7407407407407407,1.0,1.0,1.0,1.0,1.0
0.9232954545454546,0.5470085470085471,0.7948717948717948,0.4301994301994302,0.8062678062678063,1.0,1.0,1.0,1.0,1.0
0.9289772727272727,0.5954415954415955,0.8034188034188035,0.6410256410256411,0.811965811965812,1.0,1.0,1.0,1.0,1.0
0.9630681818181818,0.6068376068376068,0.9173789173789174,0.6467236467236467,0.8347578347578347,1.0,1.0,1.0,1.0,1.0
0.96875,0.6239316239316239,0.9230769230769231,0.6752136752136753,0.8404558404558404,1.0,1.0,1.0,1.0,1.0
1.0,0.6296296296296297,0.9287749287749287,0.6809116809116809,0.8831908831908832,1.0,1.0,1.0,1.0,1.0
,0.7094017094017094,0.9344729344729344,0.7264957264957265,0.8888888888888888,,1.0,1.0,1.0,1.0
,0.7150997150997151,1.0,0.7321937321937322,0.9145299145299145,,1.0,1.0,1.0,1.0
,0.7948717948717948,,0.7407407407407407,0.9202279202279202,,1.0,,1.0,1.0
,0.8005698005698005,,0.9686609686609686,1.0,,1.0,,1.0,1.0
,0.9487179487179487,,0.9743589743589743,,,1.0,,1.0,
,0.9544159544159544,,0.9772079772079773,,,1.0,,1.0,
,0.9943019943019943,,0.9829059829059829,,,1.0,,1.0,
,1.0,,1.0,,,1.0,,1.0,
