fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.23011363636363635,0.12535612535612536,0.10256410256410256,0.15384615384615385,0.26495726495726496,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.6363636363636364
0.26704545454545453,0.14245014245014245,0.10256410256410256,0.15954415954415954,0.29914529914529914,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.6363636363636364
0.2727272727272727,0.14245014245014245,0.13105413105413105,0.19943019943019943,0.29914529914529914,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.7272727272727273
0.29545454545454547,0.1908831908831909,0.13105413105413105,0.19943019943019943,0.3162393162393162,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.7272727272727273
0.29545454545454547,0.1908831908831909,0.2022792022792023,0.2222222222222222,0.32193732193732194,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.7272727272727273
0.4034090909090909,0.2934472934472934,0.20797720797720798,0.2222222222222222,0.4017094017094017,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.7272727272727273
0.4090909090909091,0.2962962962962963,0.21367521367521367,0.23076923076923078,0.4074074074074074,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.7272727272727273
0.4090909090909091,0.34472934472934474,0.21937321937321938,0.23076923076923078,0.41025641025641024,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.7272727272727273
0.4289772727272727,0.3504273504273504,0.22507122507122507,0.37606837606837606,0.4131054131054131,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.8181818181818182
0.4289772727272727,0.36182336182336183,0.22507122507122507,0.3817663817663818,0.4188034188034188,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.4630681818181818,0.36752136752136755,0.23076923076923078,0.43304843304843305,0.42450142450142453,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.4630681818181818,0.4074074074074074,0.23076923076923078,0.43874643874643876,0.49572649572649574,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.4943181818181818,0.4131054131054131,0.32763532763532766,0.43874643874643876,0.5014245014245015,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.5,0.41595441595441596,0.32763532763532766,0.4415954415954416,0.5014245014245015,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5511363636363636,0.41595441595441596,0.33618233618233617,0.4472934472934473,0.5612535612535613,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5568181818181818,0.42165242165242167,0.33618233618233617,0.45584045584045585,0.5669515669515669,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.5710227272727273,0.42735042735042733,0.4074074074074074,0.45584045584045585,0.6780626780626781,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.5710227272727273,0.46153846153846156,0.4131054131054131,0.5156695156695157,0.6837606837606838,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6164772727272727,0.4672364672364672,0.50997150997151,0.5213675213675214,0.6894586894586895,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6221590909090909,0.5299145299145299,0.5156695156695157,0.5584045584045584,0.7008547008547008,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.7102272727272727,0.5356125356125356,0.6581196581196581,0.5584045584045584,0.7435897435897436,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7159090909090909,0.5384615384615384,0.6638176638176638,0.6296296296296297,0.7435897435897436,1.0,0.9090909090909091,1.0,1.0,1.0
0.8153409090909091,0.5441595441595442,0.7692307692307693,0.6381766381766382,0.7948717948717948,1.0,0.9090909090909091,1.0,1.0,1.0
0.8210227272727273,0.5698005698005698,0.7749287749287749,0.6780626780626781,0.8005698005698005,1.0,0.9090909090909091,1.0,1.0,1.0
0.9261363636363636,0.5754985754985755,0.8062678062678063,0.6837606837606838,1.0,1.0,0.9090909090909091,1.0,1.0,1.0
0.9318181818181818,0.6011396011396012,0.811965811965812,0.6866096866096866,,1.0,0.9090909090909091,1.0,1.0,
0.9346590909090909,0.6068376068376068,0.8433048433048433,0.6923076923076923,,1.0,0.9090909090909091,1.0,1.0,
0.9403409090909091,0.6153846153846154,0.8490028490028491,0.7948717948717948,,1.0,0.9090909090909091,1.0,1.0,
1.0,0.6210826210826211,1.0,0.8005698005698005,,1.0,0.9090909090909091,1.0,1.0,
,0.6438746438746439,,0.8148148148148148,,,0.9090909090909091,,1.0,
,0.6495726495726496,,0.8205128205128205,,,0.9090909090909091,,1.0,
,0.7037037037037037,,0.8347578347578347,,,0.9090909090909091,,1.0,
,0.7094017094017094,,0.8404558404558404,,,0.9090909090909091,,1.0,
,0.7321937321937322,,0.8632478632478633,,,0.9090909090909091,,1.0,
,0.7321937321937322,,0.8689458689458689,,,1.0,,1.0,
,0.8376068376068376,,0.8974358974358975,,,1.0,,1.0,
,0.8461538461538461,,0.9031339031339032,,,1.0,,1.0,
,0.9829059829059829,,1.0,,,1.0,,1.0,
,0.9886039886039886,,,,,1.0,,,
,1.0,,,,,1.0,,,
