fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.3068181818181818,0.28774928774928776,0.3561253561253561,0.3190883190883191,0.30484330484330485,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.3125,0.29914529914529914,0.41025641025641024,0.3247863247863248,0.3418803418803419,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.36079545454545453,0.30484330484330485,0.41595441595441596,0.33903133903133903,0.3475783475783476,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.3664772727272727,0.37037037037037035,0.5470085470085471,0.34472934472934474,0.37037037037037035,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.44886363636363635,0.37037037037037035,0.5470085470085471,0.3561253561253561,0.37606837606837606,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.45454545454545453,0.42165242165242167,0.5555555555555556,0.3561253561253561,0.3817663817663818,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.7585227272727273,0.42165242165242167,0.5612535612535613,0.4444444444444444,0.38746438746438744,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.7642045454545454,0.5811965811965812,0.5925925925925926,0.45014245014245013,0.42735042735042733,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.9857954545454546,0.5811965811965812,0.5925925925925926,0.6752136752136753,0.43304843304843305,0.9090909090909091,1.0,1.0,0.9090909090909091,0.8181818181818182
0.9857954545454546,0.6381766381766382,0.792022792022792,0.6809116809116809,0.4843304843304843,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
1.0,0.6438746438746439,0.7977207977207977,0.8376068376068376,0.49002849002849,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
,0.7692307692307693,1.0,0.8404558404558404,0.5754985754985755,,1.0,1.0,1.0,0.8181818181818182
,0.7749287749287749,,0.9173789173789174,0.5811965811965812,,1.0,,1.0,0.8181818181818182
,0.8005698005698005,,0.9230769230769231,0.6410256410256411,,1.0,,1.0,0.8181818181818182
,0.8062678062678063,,0.9515669515669516,0.6410256410256411,,1.0,,1.0,0.9090909090909091
,0.8461538461538461,,0.9572649572649573,0.6495726495726496,,1.0,,1.0,0.9090909090909091
,0.8518518518518519,,1.0,0.6524216524216524,,1.0,,1.0,1.0
,0.9373219373219374,,,0.7492877492877493,,1.0,,,1.0
,0.9430199430199431,,,0.7549857549857549,,1.0,,,1.0
,1.0,,,0.8290598290598291,,1.0,,,1.0
,,,,0.8347578347578347,,,,,1.0
,,,,0.8831908831908832,,,,,1.0
,,,,0.8917378917378918,,,,,1.0
,,,,1.0,,,,,1.0
