fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.20170454545454544,0.10826210826210826,0.25071225071225073,0.1168091168091168,0.1737891737891738,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.6363636363636364
0.20170454545454544,0.2222222222222222,0.25071225071225073,0.1168091168091168,0.2022792022792023,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.6363636363636364
0.22443181818181818,0.2222222222222222,0.2962962962962963,0.1339031339031339,0.2022792022792023,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.22443181818181818,0.2336182336182336,0.2962962962962963,0.1339031339031339,0.21367521367521367,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.2755681818181818,0.23931623931623933,0.396011396011396,0.150997150997151,0.21937321937321938,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.2755681818181818,0.26495726495726496,0.4017094017094017,0.150997150997151,0.2564102564102564,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.3522727272727273,0.26495726495726496,0.46153846153846156,0.21367521367521367,0.2564102564102564,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.3522727272727273,0.28205128205128205,0.46153846153846156,0.21367521367521367,0.2962962962962963,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.3806818181818182,0.28774928774928776,0.48148148148148145,0.21652421652421652,0.2962962962962963,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.38636363636363635,0.358974358974359,0.48717948717948717,0.2222222222222222,0.33048433048433046,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4943181818181818,0.358974358974359,0.5242165242165242,0.33618233618233617,0.33618233618233617,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.5,0.39316239316239315,0.5242165242165242,0.3418803418803419,0.3732193732193732,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.5511363636363636,0.39886039886039887,0.6495726495726496,0.38461538461538464,0.3789173789173789,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.5568181818181818,0.4045584045584046,0.6609686609686609,0.3903133903133903,0.3817663817663818,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6022727272727273,0.4131054131054131,0.698005698005698,0.45584045584045585,0.3817663817663818,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,1.0
0.6079545454545454,0.46153846153846156,0.7037037037037037,0.45584045584045585,0.5042735042735043,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0
0.6931818181818182,0.4672364672364672,0.7094017094017094,0.5128205128205128,0.50997150997151,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0
0.6931818181818182,0.6324786324786325,0.7150997150997151,0.5185185185185185,0.5242165242165242,1.0,0.9090909090909091,1.0,1.0,1.0
0.6988636363636364,0.6381766381766382,0.7378917378917379,0.5470085470085471,0.5299145299145299,1.0,0.9090909090909091,1.0,1.0,1.0
0.7642045454545454,0.6410256410256411,0.7435897435897436,0.5527065527065527,0.5897435897435898,1.0,0.9090909090909091,1.0,1.0,1.0
0.7698863636363636,0.6410256410256411,0.7464387464387464,0.584045584045584,0.5954415954415955,1.0,1.0,1.0,1.0,1.0
0.7897727272727273,0.6581196581196581,0.7521367521367521,0.5897435897435898,0.6324786324786325,1.0,1.0,1.0,1.0,1.0
0.7954545454545454,0.6638176638176638,1.0,0.698005698005698,0.6381766381766382,1.0,1.0,1.0,1.0,1.0
0.8096590909090909,0.7578347578347578,,0.7037037037037037,0.6723646723646723,1.0,1.0,,1.0,1.0
0.8153409090909091,0.7635327635327636,,0.8746438746438746,0.6780626780626781,1.0,1.0,,1.0,1.0
1.0,0.8034188034188035,,0.8803418803418803,0.7407407407407407,1.0,1.0,,1.0,1.0
,0.8091168091168092,,0.886039886039886,0.7464387464387464,,1.0,,1.0,1.0
,0.8290598290598291,,0.8917378917378918,0.9914529914529915,,1.0,,1.0,1.0
,0.8347578347578347,,0.9202279202279202,0.9971509971509972,,1.0,,1.0,1.0
,0.8404558404558404,,0.9259259259259259,1.0,,1.0,,1.0,1.0
,0.8461538461538461,,1.0,,,1.0,,1.0,
,0.8603988603988604,,,,,1.0,,,
,0.8660968660968661,,,,,1.0,,,
,0.98005698005698,,,,,1.0,,,
,0.9857549857549858,,,,,1.0,,,
,1.0,,,,,1.0,,,
