fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5369318181818182,0.5299145299145299,0.4757834757834758,0.46153846153846156,0.4415954415954416,1.0,0.9090909090909091,1.0,0.5454545454545454,0.8181818181818182
0.8096590909090909,0.5356125356125356,0.5242165242165242,0.46153846153846156,0.5270655270655271,1.0,0.9090909090909091,1.0,0.6363636363636364,0.8181818181818182
0.8153409090909091,0.5726495726495726,0.5299145299145299,0.49002849002849,0.5270655270655271,1.0,0.9090909090909091,1.0,0.6363636363636364,0.9090909090909091
0.8295454545454546,0.5783475783475783,0.5925925925925926,0.49002849002849,0.5641025641025641,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8352272727272727,0.5982905982905983,0.5982905982905983,0.5327635327635327,0.5698005698005698,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8579545454545454,0.603988603988604,0.6695156695156695,0.5384615384615384,0.603988603988604,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8636363636363636,0.6381766381766382,0.6752136752136753,0.5413105413105413,0.6096866096866097,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8977272727272727,0.6438746438746439,0.7549857549857549,0.5470085470085471,0.6438746438746439,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.9034090909090909,0.7008547008547008,0.7606837606837606,0.6153846153846154,0.6495726495726496,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
1.0,0.7065527065527065,0.9544159544159544,0.6210826210826211,0.7464387464387464,1.0,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
,0.7492877492877493,0.9601139601139601,0.6239316239316239,0.7521367521367521,,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
,0.7492877492877493,1.0,0.6267806267806267,0.7777777777777778,,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.7749287749287749,,0.6524216524216524,0.7891737891737892,,1.0,,0.8181818181818182,0.9090909090909091
,0.7806267806267806,,0.6524216524216524,0.886039886039886,,1.0,,0.9090909090909091,0.9090909090909091
,0.8347578347578347,,0.7378917378917379,0.8917378917378918,,1.0,,0.9090909090909091,0.9090909090909091
,0.8404558404558404,,0.7435897435897436,0.9031339031339032,,1.0,,0.9090909090909091,0.9090909090909091
,0.9202279202279202,,0.8660968660968661,0.9088319088319088,,1.0,,0.9090909090909091,0.9090909090909091
,0.9287749287749287,,0.8717948717948718,0.9287749287749287,,1.0,,0.9090909090909091,0.9090909090909091
,1.0,,0.8945868945868946,0.9287749287749287,,1.0,,0.9090909090909091,1.0
,,,0.9002849002849003,0.9629629629629629,,,,0.9090909090909091,1.0
,,,0.9145299145299145,0.9686609686609686,,,,0.9090909090909091,1.0
,,,0.9145299145299145,0.9886039886039886,,,,1.0,1.0
,,,0.9202279202279202,0.9943019943019943,,,,1.0,1.0
,,,1.0,1.0,,,,1.0,1.0
