fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.2840909090909091,0.24786324786324787,0.4074074074074074,0.31339031339031337,0.5042735042735043,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.2840909090909091,0.27635327635327633,0.5071225071225072,0.3732193732193732,0.5954415954415955,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.5852272727272727,0.28205128205128205,0.5128205128205128,0.3732193732193732,0.5954415954415955,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5852272727272727,0.452991452991453,0.5185185185185185,0.4188034188034188,0.6153846153846154,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5909090909090909,0.4586894586894587,0.5242165242165242,0.42450142450142453,0.6210826210826211,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.5965909090909091,0.5299145299145299,0.5441595441595442,0.47863247863247865,0.6552706552706553,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.625,0.5356125356125356,0.5498575498575499,0.4843304843304843,0.6552706552706553,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6306818181818182,0.6182336182336182,0.5754985754985755,0.50997150997151,0.7948717948717948,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6732954545454546,0.6239316239316239,0.5811965811965812,0.50997150997151,0.7948717948717948,1.0,1.0,0.9090909090909091,1.0,1.0
0.6789772727272727,0.6638176638176638,0.6182336182336182,0.5327635327635327,0.8347578347578347,1.0,1.0,0.9090909090909091,1.0,1.0
0.7869318181818182,0.6695156695156695,0.6182336182336182,0.5384615384615384,0.8404558404558404,1.0,1.0,1.0,1.0,1.0
0.7926136363636364,0.7207977207977208,0.7578347578347578,0.6296296296296297,0.8518518518518519,1.0,1.0,1.0,1.0,1.0
0.8380681818181818,0.7264957264957265,0.7635327635327636,0.6410256410256411,0.8575498575498576,1.0,1.0,1.0,1.0,1.0
0.84375,0.7521367521367521,0.8148148148148148,0.6780626780626781,0.886039886039886,1.0,1.0,1.0,1.0,1.0
0.8977272727272727,0.7578347578347578,0.8205128205128205,0.6837606837606838,0.8917378917378918,1.0,1.0,1.0,1.0,1.0
0.9034090909090909,0.7749287749287749,0.8262108262108262,0.7407407407407407,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.7806267806267806,0.8319088319088319,0.7464387464387464,,1.0,1.0,1.0,1.0,
,0.98005698005698,0.9914529914529915,0.8319088319088319,,,1.0,1.0,1.0,
,0.9857549857549858,0.9971509971509972,0.8404558404558404,,,1.0,1.0,1.0,
,1.0,1.0,0.8717948717948718,,,1.0,1.0,1.0,
,,,0.8774928774928775,,,,,1.0,
,,,0.9487179487179487,,,,,1.0,
,,,0.9544159544159544,,,,,1.0,
,,,1.0,,,,,1.0,
