fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.45170454545454547,0.20797720797720798,0.5299145299145299,0.23646723646723647,0.18803418803418803,1.0,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.5198863636363636,0.21367521367521367,0.5299145299145299,0.2621082621082621,0.18803418803418803,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0
0.5255681818181818,0.23076923076923078,0.6666666666666666,0.2678062678062678,0.2222222222222222,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0
0.5511363636363636,0.23646723646723647,0.6723646723646723,0.2678062678062678,0.2336182336182336,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0
0.5568181818181818,0.39316239316239315,0.6923076923076923,0.2706552706552707,0.3190883190883191,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0
0.7272727272727273,0.39886039886039887,0.698005698005698,0.27635327635327633,0.3247863247863248,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0
0.7329545454545454,0.43304843304843305,0.7834757834757835,0.28774928774928776,0.43874643874643876,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0
0.7528409090909091,0.43874643874643876,0.7834757834757835,0.2934472934472934,0.4444444444444444,1.0,1.0,1.0,0.9090909090909091,1.0
0.7585227272727273,0.6068376068376068,0.8746438746438746,0.37037037037037035,0.5299145299145299,1.0,1.0,1.0,0.9090909090909091,1.0
0.7897727272727273,0.6125356125356125,0.8803418803418803,0.37606837606837606,0.5356125356125356,1.0,1.0,1.0,0.9090909090909091,1.0
0.7954545454545454,0.6353276353276354,1.0,0.47863247863247865,0.5470085470085471,1.0,1.0,1.0,0.9090909090909091,1.0
0.9090909090909091,0.6410256410256411,,0.47863247863247865,0.5527065527065527,1.0,1.0,,1.0,1.0
0.9147727272727273,0.6666666666666666,,0.5413105413105413,0.6552706552706553,1.0,1.0,,1.0,1.0
0.9659090909090909,0.6723646723646723,,0.5470085470085471,0.6609686609686609,1.0,1.0,,1.0,1.0
0.9715909090909091,0.7008547008547008,,0.5982905982905983,0.6666666666666666,1.0,1.0,,1.0,1.0
1.0,0.7094017094017094,,0.603988603988604,0.6723646723646723,1.0,1.0,,1.0,1.0
,0.717948717948718,,0.6467236467236467,0.7207977207977208,,1.0,,1.0,1.0
,0.7236467236467237,,0.6524216524216524,0.7264957264957265,,1.0,,1.0,1.0
,0.8376068376068376,,0.7037037037037037,1.0,,1.0,,1.0,1.0
,0.8433048433048433,,0.7094017094017094,,,1.0,,1.0,
,0.9116809116809117,,0.8603988603988604,,,1.0,,1.0,
,0.9173789173789174,,0.8660968660968661,,,1.0,,1.0,
,0.9772079772079773,,0.9202279202279202,,,1.0,,1.0,
,0.9829059829059829,,0.9259259259259259,,,1.0,,1.0,
,1.0,,1.0,,,1.0,,1.0,
