fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.26988636363636365,0.17663817663817663,0.23931623931623933,0.33903133903133903,0.2535612535612536,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364
0.2727272727272727,0.18233618233618235,0.2849002849002849,0.33903133903133903,0.2535612535612536,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.7272727272727273
0.2727272727272727,0.23646723646723647,0.2849002849002849,0.3732193732193732,0.25925925925925924,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.33238636363636365,0.23646723646723647,0.301994301994302,0.3789173789173789,0.26495726495726496,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.33238636363636365,0.27350427350427353,0.3076923076923077,0.3903133903133903,0.27635327635327633,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.5653409090909091,0.2792022792022792,0.46153846153846156,0.3903133903133903,0.27635327635327633,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.0,0.8181818181818182
0.5653409090909091,0.3817663817663818,0.46153846153846156,0.4045584045584046,0.3789173789173789,1.0,0.8181818181818182,1.0,1.0,0.8181818181818182
0.7954545454545454,0.3817663817663818,0.49572649572649574,0.41025641025641024,0.3789173789173789,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.8011363636363636,0.38746438746438744,0.5014245014245015,0.4415954415954416,0.396011396011396,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.8323863636363636,0.39316239316239315,0.6381766381766382,0.4472934472934473,0.4017094017094017,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.8380681818181818,0.4444444444444444,0.6438746438746439,0.49572649572649574,0.4188034188034188,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
1.0,0.452991452991453,0.792022792022792,0.5014245014245015,0.4188034188034188,1.0,0.9090909090909091,1.0,1.0,1.0
,0.5612535612535613,0.7977207977207977,0.5270655270655271,0.45584045584045585,,0.9090909090909091,1.0,1.0,1.0
,0.5698005698005698,0.9202279202279202,0.5327635327635327,0.46153846153846156,,0.9090909090909091,1.0,1.0,1.0
,0.6524216524216524,0.9259259259259259,0.5498575498575499,0.47863247863247865,,0.9090909090909091,1.0,1.0,1.0
,0.6581196581196581,1.0,0.5555555555555556,0.4843304843304843,,0.9090909090909091,1.0,1.0,1.0
,0.7293447293447294,,0.5698005698005698,0.6296296296296297,,0.9090909090909091,,1.0,1.0
,0.7350427350427351,,0.5754985754985755,0.6353276353276354,,0.9090909090909091,,1.0,1.0
,0.7578347578347578,,0.6438746438746439,0.6438746438746439,,0.9090909090909091,,1.0,1.0
,0.7578347578347578,,0.6495726495726496,0.6495726495726496,,1.0,,1.0,1.0
,0.8005698005698005,,0.8917378917378918,0.7065527065527065,,1.0,,1.0,1.0
,0.8062678062678063,,0.8974358974358975,0.7122507122507122,,1.0,,1.0,1.0
,0.8262108262108262,,0.9715099715099715,1.0,,1.0,,1.0,1.0
,0.8319088319088319,,0.9772079772079773,,,1.0,,1.0,
,0.8974358974358975,,1.0,,,1.0,,1.0,
,0.9031339031339032,,,,,1.0,,,
,0.9458689458689459,,,,,1.0,,,
,0.9515669515669516,,,,,1.0,,,
,1.0,,,,,1.0,,,
