fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.375,0.33618233618233617,0.3732193732193732,0.39316239316239315,0.6153846153846154,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.375,0.3561253561253561,0.3789173789173789,0.39316239316239315,0.7407407407407407,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5426136363636364,0.36182336182336183,0.4358974358974359,0.4358974358974359,0.7407407407407407,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0
0.5482954545454546,0.3732193732193732,0.4415954415954416,0.4415954415954416,0.7464387464387464,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0
0.8039772727272727,0.3732193732193732,0.47863247863247865,0.4843304843304843,0.7663817663817664,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.8096590909090909,0.42165242165242167,0.4843304843304843,0.49002849002849,0.7720797720797721,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.8153409090909091,0.42735042735042733,0.5356125356125356,0.5299145299145299,0.8404558404558404,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.8210227272727273,0.48148148148148145,0.5413105413105413,0.5356125356125356,0.8461538461538461,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.8409090909090909,0.48717948717948717,0.7720797720797721,0.5669515669515669,0.8575498575498576,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.8409090909090909,0.50997150997151,0.7720797720797721,0.5726495726495726,0.8632478632478633,1.0,1.0,1.0,0.8181818181818182,1.0
0.9744318181818182,0.5185185185185185,0.8062678062678063,0.5897435897435898,0.8689458689458689,1.0,1.0,1.0,0.8181818181818182,1.0
0.9801136363636364,0.7350427350427351,0.811965811965812,0.5954415954415955,0.8746438746438746,1.0,1.0,1.0,0.8181818181818182,1.0
0.9857954545454546,0.7407407407407407,0.9401709401709402,0.6267806267806267,0.9287749287749287,1.0,1.0,1.0,0.8181818181818182,1.0
0.9914772727272727,0.7749287749287749,0.9458689458689459,0.6324786324786325,0.9344729344729344,1.0,1.0,1.0,0.8181818181818182,1.0
1.0,0.7806267806267806,1.0,0.6552706552706553,1.0,1.0,1.0,1.0,0.8181818181818182,1.0
,0.8005698005698005,,0.6609686609686609,,,1.0,,0.8181818181818182,
,0.8062678062678063,,0.7891737891737892,,,1.0,,0.8181818181818182,
,0.9373219373219374,,0.7948717948717948,,,1.0,,0.8181818181818182,
,0.9430199430199431,,0.8091168091168092,,,1.0,,0.8181818181818182,
,1.0,,0.8091168091168092,,,1.0,,0.9090909090909091,
,,,0.8176638176638177,,,,,0.9090909090909091,
,,,0.9031339031339032,,,,,0.9090909090909091,
,,,0.9031339031339032,,,,,1.0,
,,,1.0,,,,,1.0,
