fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.45170454545454547,0.3418803418803419,0.29914529914529914,0.4415954415954416,0.43304843304843305,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0
0.45738636363636365,0.42165242165242167,0.30484330484330485,0.4472934472934473,0.43874643874643876,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0
0.6221590909090909,0.42735042735042733,0.3732193732193732,0.5413105413105413,0.4415954415954416,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091,1.0
0.6278409090909091,0.42735042735042733,0.3732193732193732,0.5413105413105413,0.4472934472934473,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.9744318181818182,0.4757834757834758,0.4928774928774929,0.5954415954415955,0.6068376068376068,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.9801136363636364,0.4757834757834758,0.4985754985754986,0.603988603988604,0.6125356125356125,1.0,1.0,0.9090909090909091,1.0,1.0
1.0,0.6125356125356125,0.5156695156695157,0.6467236467236467,0.6153846153846154,1.0,1.0,0.9090909090909091,1.0,1.0
,0.6182336182336182,0.5156695156695157,0.6524216524216524,0.6267806267806267,,1.0,1.0,1.0,1.0
,0.6495726495726496,0.6353276353276354,0.6695156695156695,0.8831908831908832,,1.0,1.0,1.0,1.0
,0.6552706552706553,0.6410256410256411,0.6752136752136753,0.8888888888888888,,1.0,1.0,1.0,1.0
,0.6866096866096866,0.6866096866096866,0.6951566951566952,1.0,,1.0,1.0,1.0,1.0
,0.6923076923076923,0.6923076923076923,0.7008547008547008,,,1.0,1.0,1.0,
,0.7008547008547008,0.7150997150997151,0.7264957264957265,,,1.0,1.0,1.0,
,0.7065527065527065,0.7207977207977208,0.7321937321937322,,,1.0,1.0,1.0,
,0.7464387464387464,0.9259259259259259,0.9031339031339032,,,1.0,1.0,1.0,
,0.7521367521367521,0.9344729344729344,0.9088319088319088,,,1.0,1.0,1.0,
,0.8347578347578347,1.0,0.9544159544159544,,,1.0,1.0,1.0,
,0.8404558404558404,,0.9601139601139601,,,1.0,,1.0,
,0.8746438746438746,,0.98005698005698,,,1.0,,1.0,
,0.8803418803418803,,0.9857549857549858,,,1.0,,1.0,
,1.0,,1.0,,,1.0,,1.0,
