fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.26988636363636365,0.21937321937321938,0.28774928774928776,0.1794871794871795,0.17663817663817663,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.2755681818181818,0.21937321937321938,0.2934472934472934,0.1794871794871795,0.18233618233618235,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.32386363636363635,0.24216524216524216,0.42165242165242167,0.20797720797720798,0.19373219373219372,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.32386363636363635,0.24216524216524216,0.42735042735042733,0.21367521367521367,0.19943019943019943,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.3465909090909091,0.2621082621082621,0.4301994301994302,0.22507122507122507,0.21937321937321938,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.3465909090909091,0.2621082621082621,0.4301994301994302,0.23076923076923078,0.21937321937321938,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.3721590909090909,0.39316239316239315,0.4700854700854701,0.358974358974359,0.32193732193732194,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.375,0.39316239316239315,0.47293447293447294,0.3646723646723647,0.32763532763532766,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5625,0.39886039886039887,0.4843304843304843,0.39886039886039887,0.3418803418803419,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5681818181818182,0.49572649572649574,0.4843304843304843,0.4045584045584046,0.3475783475783476,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.5994318181818182,0.5014245014245015,0.5612535612535613,0.41025641025641024,0.3504273504273504,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6051136363636364,0.6096866096866097,0.5669515669515669,0.41595441595441596,0.3561253561253561,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6875,0.6153846153846154,0.5783475783475783,0.4472934472934473,0.4472934472934473,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6875,0.6581196581196581,0.584045584045584,0.4472934472934473,0.452991452991453,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6960227272727273,0.6638176638176638,0.8917378917378918,0.4586894586894587,0.45584045584045585,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.7017045454545454,0.8347578347578347,0.8974358974358975,0.4586894586894587,0.46153846153846156,1.0,1.0,1.0,1.0,0.9090909090909091
1.0,0.8404558404558404,1.0,0.5413105413105413,0.4700854700854701,1.0,1.0,1.0,1.0,0.9090909090909091
,0.9002849002849003,,0.5470085470085471,0.4757834757834758,,1.0,,1.0,0.9090909090909091
,0.9116809116809117,,0.5954415954415955,0.6267806267806267,,1.0,,1.0,0.9090909090909091
,0.9572649572649573,,0.603988603988604,0.6324786324786325,,1.0,,1.0,0.9090909090909091
,0.9629629629629629,,0.6182336182336182,0.7350427350427351,,1.0,,1.0,0.9090909090909091
,1.0,,0.6239316239316239,0.7407407407407407,,1.0,,1.0,0.9090909090909091
,,,0.7492877492877493,0.7549857549857549,,,,1.0,0.9090909090909091
,,,0.7549857549857549,0.7606837606837606,,,,1.0,0.9090909090909091
,,,0.8233618233618234,0.7749287749287749,,,,1.0,0.9090909090909091
,,,0.8290598290598291,0.7749287749287749,,,,1.0,1.0
,,,0.8717948717948718,0.8176638176638177,,,,1.0,1.0
,,,0.8774928774928775,0.8233618233618234,,,,1.0,1.0
,,,0.9487179487179487,0.8632478632478633,,,,1.0,1.0
,,,0.9544159544159544,0.8689458689458689,,,,1.0,1.0
,,,1.0,1.0,,,,1.0,1.0
