fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5340909090909091,0.698005698005698,0.5242165242165242,0.5356125356125356,0.28205128205128205,1.0,1.0,0.8181818181818182,1.0,0.9090909090909091
0.5397727272727273,0.7094017094017094,0.5698005698005698,0.5413105413105413,0.28774928774928776,1.0,1.0,0.8181818181818182,1.0,0.9090909090909091
0.6278409090909091,0.7150997150997151,0.5754985754985755,0.5726495726495726,0.2934472934472934,1.0,1.0,0.8181818181818182,1.0,0.9090909090909091
0.6335227272727273,0.7606837606837606,0.584045584045584,0.5783475783475783,0.30484330484330485,1.0,1.0,0.8181818181818182,1.0,0.9090909090909091
0.7840909090909091,0.7663817663817664,0.584045584045584,0.717948717948718,0.32763532763532766,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091
0.7897727272727273,0.7720797720797721,0.5897435897435898,0.7236467236467237,0.3333333333333333,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091
1.0,0.7777777777777778,0.5897435897435898,0.7863247863247863,0.39886039886039887,1.0,1.0,1.0,1.0,0.9090909090909091
,0.7891737891737892,0.7521367521367521,0.792022792022792,0.4045584045584046,,1.0,1.0,1.0,0.9090909090909091
,0.7948717948717948,0.7578347578347578,0.8319088319088319,0.43874643874643876,,1.0,1.0,1.0,0.9090909090909091
,0.8490028490028491,1.0,0.8376068376068376,0.4444444444444444,,1.0,1.0,1.0,0.9090909090909091
,0.8547008547008547,,0.886039886039886,0.5185185185185185,,1.0,,1.0,0.9090909090909091
,0.905982905982906,,0.8917378917378918,0.5242165242165242,,1.0,,1.0,0.9090909090909091
,0.9116809116809117,,0.9287749287749287,0.6153846153846154,,1.0,,1.0,0.9090909090909091
,0.9259259259259259,,0.9344729344729344,0.6210826210826211,,1.0,,1.0,0.9090909090909091
,0.9316239316239316,,0.9430199430199431,0.7008547008547008,,1.0,,1.0,0.9090909090909091
,1.0,,0.9487179487179487,0.7065527065527065,,1.0,,1.0,0.9090909090909091
,,,0.9629629629629629,0.7150997150997151,,,,1.0,0.9090909090909091
,,,0.9686609686609686,0.7207977207977208,,,,1.0,0.9090909090909091
,,,0.9715099715099715,0.7948717948717948,,,,1.0,0.9090909090909091
,,,0.9772079772079773,0.8005698005698005,,,,1.0,0.9090909090909091
,,,0.9829059829059829,0.8945868945868946,,,,1.0,0.9090909090909091
,,,0.9886039886039886,0.8945868945868946,,,,1.0,1.0
,,,1.0,0.9088319088319088,,,,1.0,1.0
,,,,0.9145299145299145,,,,,1.0
,,,,0.9373219373219374,,,,,1.0
,,,,0.9430199430199431,,,,,1.0
,,,,1.0,,,,,1.0
