fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6022727272727273,0.19373219373219372,0.4415954415954416,0.41025641025641024,0.6666666666666666,1.0,0.9090909090909091,0.7272727272727273,1.0,1.0
0.6136363636363636,0.20797720797720798,0.4444444444444444,0.5128205128205128,0.6723646723646723,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.7329545454545454,0.21367521367521367,0.45014245014245013,0.5185185185185185,0.7037037037037037,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.7386363636363636,0.2678062678062678,0.45584045584045585,0.5413105413105413,0.7094017094017094,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.875,0.27350427350427353,0.4985754985754986,0.5470085470085471,0.8974358974358975,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.8806818181818182,0.28774928774928776,0.4985754985754986,0.5783475783475783,0.9031339031339032,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.9602272727272727,0.28774928774928776,0.50997150997151,0.584045584045584,0.9173789173789174,1.0,1.0,0.9090909090909091,1.0,1.0
0.9659090909090909,0.35327635327635326,0.5156695156695157,0.6011396011396012,0.9230769230769231,1.0,1.0,0.9090909090909091,1.0,1.0
1.0,0.358974358974359,0.5527065527065527,0.6068376068376068,0.9515669515669516,1.0,1.0,0.9090909090909091,1.0,1.0
,0.36182336182336183,0.5527065527065527,0.6182336182336182,0.9572649572649573,,1.0,1.0,1.0,1.0
,0.36752136752136755,0.5754985754985755,0.6239316239316239,1.0,,1.0,1.0,1.0,1.0
,0.5982905982905983,0.5811965811965812,0.6866096866096866,,,1.0,1.0,1.0,
,0.603988603988604,0.7977207977207977,0.6923076923076923,,,1.0,1.0,1.0,
,0.6837606837606838,0.8034188034188035,0.6951566951566952,,,1.0,1.0,1.0,
,0.6894586894586895,0.9116809116809117,0.7008547008547008,,,1.0,1.0,1.0,
,0.6951566951566952,0.9173789173789174,0.8575498575498576,,,1.0,1.0,1.0,
,0.7008547008547008,1.0,0.8632478632478633,,,1.0,1.0,1.0,
,0.7236467236467237,,0.905982905982906,,,1.0,,1.0,
,0.7293447293447294,,0.9116809116809117,,,1.0,,1.0,
,0.7834757834757835,,0.9430199430199431,,,1.0,,1.0,
,0.7891737891737892,,0.9487179487179487,,,1.0,,1.0,
,0.8091168091168092,,1.0,,,1.0,,1.0,
,0.8148148148148148,,,,,1.0,,,
,0.8774928774928775,,,,,1.0,,,
,0.8831908831908832,,,,,1.0,,,
,0.9173789173789174,,,,,1.0,,,
,0.9230769230769231,,,,,1.0,,,
,1.0,,,,,1.0,,,
