fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.7982954545454546,0.36182336182336183,0.396011396011396,0.25925925925925924,0.2792022792022792,1.0,0.9090909090909091,1.0,0.8181818181818182,0.7272727272727273
0.90625,0.36182336182336183,0.4045584045584046,0.25925925925925924,0.2792022792022792,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
0.9119318181818182,0.5356125356125356,0.41025641025641024,0.2905982905982906,0.3504273504273504,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
0.9318181818181818,0.5413105413105413,0.47863247863247865,0.2962962962962963,0.3504273504273504,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.9431818181818182,0.6182336182336182,0.4843304843304843,0.3076923076923077,0.36182336182336183,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.9602272727272727,0.6239316239316239,0.6752136752136753,0.31339031339031337,0.36182336182336183,1.0,1.0,1.0,0.9090909090909091,1.0
0.9659090909090909,0.698005698005698,0.6809116809116809,0.3418803418803419,0.3732193732193732,1.0,1.0,1.0,0.9090909090909091,1.0
0.9744318181818182,0.7094017094017094,0.7094017094017094,0.3475783475783476,0.3789173789173789,1.0,1.0,1.0,0.9090909090909091,1.0
0.9801136363636364,0.7207977207977208,0.7150997150997151,0.396011396011396,0.46153846153846156,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.7293447293447294,0.717948717948718,0.4017094017094017,0.4672364672364672,1.0,1.0,1.0,0.9090909090909091,1.0
,0.7720797720797721,0.7236467236467237,0.5242165242165242,0.50997150997151,,1.0,1.0,0.9090909090909091,1.0
,0.7777777777777778,0.7321937321937322,0.5356125356125356,0.5156695156695157,,1.0,1.0,0.9090909090909091,1.0
,0.8831908831908832,0.7378917378917379,0.5384615384615384,0.5384615384615384,,1.0,1.0,0.9090909090909091,1.0
,0.8888888888888888,0.9344729344729344,0.5441595441595442,0.5441595441595442,,1.0,1.0,0.9090909090909091,1.0
,0.9373219373219374,0.9401709401709402,0.5527065527065527,0.7293447293447294,,1.0,1.0,0.9090909090909091,1.0
,0.9487179487179487,1.0,0.5527065527065527,0.7350427350427351,,1.0,1.0,1.0,1.0
,0.98005698005698,,0.5897435897435898,0.7492877492877493,,1.0,,1.0,1.0
,0.9857549857549858,,0.5954415954415955,0.7549857549857549,,1.0,,1.0,1.0
,1.0,,0.792022792022792,0.8404558404558404,,1.0,,1.0,1.0
,,,0.7977207977207977,0.8461538461538461,,,,1.0,1.0
,,,0.8945868945868946,0.8603988603988604,,,,1.0,1.0
,,,0.9002849002849003,0.8660968660968661,,,,1.0,1.0
,,,0.905982905982906,1.0,,,,1.0,1.0
,,,0.9116809116809117,,,,,1.0,
,,,1.0,,,,,1.0,
