fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.056818181818181816,0.07407407407407407,0.1339031339031339,0.1111111111111111,0.08262108262108261,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.36363636363636365
0.06534090909090909,0.07977207977207977,0.14245014245014245,0.15954415954415954,0.08262108262108261,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.45454545454545453
0.06534090909090909,0.07977207977207977,0.14245014245014245,0.15954415954415954,0.09686609686609686,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.45454545454545453
0.09090909090909091,0.08262108262108261,0.15954415954415954,0.1794871794871795,0.09686609686609686,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.5454545454545454
0.09090909090909091,0.08262108262108261,0.15954415954415954,0.1794871794871795,0.11396011396011396,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.5454545454545454
0.13636363636363635,0.10256410256410256,0.24786324786324787,0.2905982905982906,0.11396011396011396,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.6363636363636364
0.13636363636363635,0.10541310541310542,0.24786324786324787,0.2962962962962963,0.14245014245014245,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.14772727272727273,0.1908831908831909,0.2564102564102564,0.2962962962962963,0.14245014245014245,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273
0.14772727272727273,0.1908831908831909,0.2564102564102564,0.3190883190883191,0.15384615384615385,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.15625,0.19373219373219372,0.2962962962962963,0.3247863247863248,0.15669515669515668,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.15625,0.19943019943019943,0.2962962962962963,0.36752136752136755,0.3504273504273504,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.2159090909090909,0.20797720797720798,0.3190883190883191,0.3732193732193732,0.3561253561253561,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.2159090909090909,0.21367521367521367,0.3247863247863248,0.4045584045584046,0.3817663817663818,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.25,0.2678062678062678,0.3475783475783476,0.4045584045584046,0.38746438746438744,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.2556818181818182,0.27350427350427353,0.35327635327635326,0.42735042735042733,0.41025641025641024,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.36363636363636365,0.33048433048433046,0.5014245014245015,0.42735042735042733,0.41595441595441596,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.3693181818181818,0.33618233618233617,0.5071225071225072,0.43304843304843305,0.47863247863247865,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.6534090909090909,0.43874643874643876,0.5726495726495726,0.5527065527065527,0.4843304843304843,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.6590909090909091,0.4444444444444444,0.5726495726495726,0.5584045584045584,0.5242165242165242,1.0,1.0,1.0,1.0,0.8181818181818182
0.7840909090909091,0.5982905982905983,0.5897435897435898,0.5954415954415955,0.5299145299145299,1.0,1.0,1.0,1.0,0.8181818181818182
0.7897727272727273,0.603988603988604,0.5954415954415955,0.6011396011396012,0.5897435897435898,1.0,1.0,1.0,1.0,0.8181818181818182
0.9147727272727273,0.6752136752136753,0.7094017094017094,0.6153846153846154,0.5925925925925926,1.0,1.0,1.0,1.0,0.9090909090909091
0.9204545454545454,0.6837606837606838,0.7150997150997151,0.6210826210826211,0.5954415954415955,1.0,1.0,1.0,1.0,0.9090909090909091
0.9232954545454546,0.6951566951566952,0.8404558404558404,0.6353276353276354,0.5954415954415955,1.0,1.0,1.0,1.0,1.0
0.9289772727272727,0.7008547008547008,0.8461538461538461,0.6410256410256411,0.717948717948718,1.0,1.0,1.0,1.0,1.0
0.9715909090909091,0.7464387464387464,0.8803418803418803,0.6495726495726496,0.7236467236467237,1.0,1.0,1.0,1.0,1.0
0.9772727272727273,0.7521367521367521,0.886039886039886,0.6552706552706553,0.7464387464387464,1.0,1.0,1.0,1.0,1.0
0.9943181818181818,0.8376068376068376,1.0,0.7464387464387464,0.7521367521367521,1.0,1.0,1.0,1.0,1.0
1.0,0.8433048433048433,,0.7521367521367521,0.8091168091168092,1.0,1.0,,1.0,1.0
,0.9031339031339032,,0.8347578347578347,0.8148148148148148,,1.0,,1.0,1.0
,0.9088319088319088,,0.8404558404558404,0.9002849002849003,,1.0,,1.0,1.0
,0.9173789173789174,,0.9401709401709402,0.905982905982906,,1.0,,1.0,1.0
,0.9259259259259259,,0.9458689458689459,0.9914529914529915,,1.0,,1.0,1.0
,1.0,,1.0,0.9971509971509972,,1.0,,1.0,1.0
,,,,1.0,,,,,1.0
