fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.1534090909090909,0.09971509971509972,0.06837606837606838,0.12535612535612536,0.1396011396011396,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.36363636363636365,0.18181818181818182
0.1534090909090909,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.1396011396011396,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.2727272727272727
0.19602272727272727,0.1282051282051282,0.11396011396011396,0.1339031339031339,0.1452991452991453,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.2727272727272727
0.19602272727272727,0.1339031339031339,0.11965811965811966,0.1339031339031339,0.1452991452991453,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.36363636363636365
0.35795454545454547,0.1339031339031339,0.20797720797720798,0.1396011396011396,0.14814814814814814,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.36363636363636365
0.35795454545454547,0.1623931623931624,0.20797720797720798,0.15384615384615385,0.14814814814814814,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.45454545454545453
0.42613636363636365,0.1623931623931624,0.22792022792022792,0.15954415954415954,0.17663817663817663,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.45454545454545453
0.4318181818181818,0.19373219373219372,0.22792022792022792,0.19373219373219372,0.18233618233618235,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.45454545454545453
0.4375,0.19943019943019943,0.37606837606837606,0.19373219373219372,0.18518518518518517,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.45454545454545453
0.4375,0.22507122507122507,0.3817663817663818,0.3247863247863248,0.1908831908831909,1.0,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.45454545454545453
0.48579545454545453,0.2336182336182336,0.4415954415954416,0.3247863247863248,0.19373219373219372,1.0,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.45454545454545453
0.4914772727272727,0.23646723646723647,0.4415954415954416,0.33903133903133903,0.19943019943019943,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.45454545454545453
0.4971590909090909,0.24216524216524216,0.5270655270655271,0.33903133903133903,0.20512820512820512,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.45454545454545453
0.5028409090909091,0.24216524216524216,0.5270655270655271,0.3504273504273504,0.21082621082621084,1.0,0.9090909090909091,1.0,0.8181818181818182,0.45454545454545453
0.5085227272727273,0.24786324786324787,0.8233618233618234,0.3504273504273504,0.21652421652421652,1.0,0.9090909090909091,1.0,0.9090909090909091,0.45454545454545453
0.5142045454545454,0.27635327635327633,0.8290598290598291,0.35327635327635326,0.21652421652421652,1.0,0.9090909090909091,1.0,0.9090909090909091,0.5454545454545454
0.6732954545454546,0.28205128205128205,0.9145299145299145,0.358974358974359,0.26495726495726496,1.0,0.9090909090909091,1.0,0.9090909090909091,0.5454545454545454
0.6789772727272727,0.32193732193732194,0.9202279202279202,0.396011396011396,0.2706552706552707,1.0,0.9090909090909091,1.0,0.9090909090909091,0.5454545454545454
0.8380681818181818,0.32763532763532766,0.9458689458689459,0.39886039886039887,0.358974358974359,1.0,0.9090909090909091,1.0,1.0,0.5454545454545454
0.84375,0.42735042735042733,0.9515669515669516,0.4700854700854701,0.358974358974359,1.0,0.9090909090909091,1.0,1.0,0.6363636363636364
1.0,0.43304843304843305,1.0,0.4757834757834758,0.3732193732193732,1.0,0.9090909090909091,1.0,1.0,0.6363636363636364
,0.4928774928774929,,0.5698005698005698,0.3732193732193732,,0.9090909090909091,,1.0,0.7272727272727273
,0.4928774928774929,,0.5754985754985755,0.4017094017094017,,1.0,,1.0,0.7272727272727273
,0.5669515669515669,,0.698005698005698,0.4017094017094017,,1.0,,1.0,0.8181818181818182
,0.5726495726495726,,0.7037037037037037,0.42735042735042733,,1.0,,1.0,0.8181818181818182
,0.6324786324786325,,0.8148148148148148,0.42735042735042733,,1.0,,1.0,0.9090909090909091
,0.6381766381766382,,0.8205128205128205,0.5754985754985755,,1.0,,1.0,0.9090909090909091
,0.7891737891737892,,1.0,0.5811965811965812,,1.0,,1.0,0.9090909090909091
,0.7948717948717948,,,0.717948717948718,,1.0,,,0.9090909090909091
,0.8062678062678063,,,0.717948717948718,,1.0,,,1.0
,0.811965811965812,,,0.8603988603988604,,1.0,,,1.0
,0.9544159544159544,,,0.8660968660968661,,1.0,,,1.0
,0.9601139601139601,,,0.8774928774928775,,1.0,,,1.0
,1.0,,,0.886039886039886,,1.0,,,1.0
,,,,0.9230769230769231,,,,,1.0
,,,,0.9287749287749287,,,,,1.0
,,,,0.9886039886039886,,,,,1.0
,,,,0.9943019943019943,,,,,1.0
,,,,1.0,,,,,1.0
