fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.3664772727272727,0.21937321937321938,0.1396011396011396,0.12535612535612536,0.17663817663817663,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.7272727272727273
0.3664772727272727,0.23646723646723647,0.22507122507122507,0.1282051282051282,0.2706552706552707,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.7272727272727273
0.3977272727272727,0.23646723646723647,0.23076923076923078,0.1282051282051282,0.27635327635327633,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273
0.4034090909090909,0.2678062678062678,0.2621082621082621,0.150997150997151,0.2792022792022792,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273
0.4119318181818182,0.2678062678062678,0.2678062678062678,0.150997150997151,0.2792022792022792,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.4119318181818182,0.27635327635327633,0.3789173789173789,0.16524216524216523,0.4131054131054131,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.4602272727272727,0.28205128205128205,0.38461538461538464,0.17094017094017094,0.4131054131054131,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091
0.4602272727272727,0.3162393162393162,0.39316239316239315,0.19658119658119658,0.4301994301994302,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091
0.5142045454545454,0.32193732193732194,0.39886039886039887,0.19658119658119658,0.4358974358974359,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.5142045454545454,0.3418803418803419,0.6011396011396012,0.2022792022792023,0.4586894586894587,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.5568181818181818,0.3504273504273504,0.6068376068376068,0.2022792022792023,0.46438746438746437,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091
0.5625,0.36182336182336183,0.6381766381766382,0.31054131054131057,0.50997150997151,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091
0.6647727272727273,0.36752136752136755,0.6381766381766382,0.3162393162393162,0.50997150997151,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.6704545454545454,0.3732193732193732,0.6837606837606838,0.39316239316239315,0.5156695156695157,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7159090909090909,0.3789173789173789,0.6894586894586895,0.39886039886039887,0.5441595441595442,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7215909090909091,0.39886039886039887,0.7264957264957265,0.39886039886039887,0.5498575498575499,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.8352272727272727,0.4045584045584046,0.7321937321937322,0.49572649572649574,0.6011396011396012,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.8409090909090909,0.5071225071225072,0.7891737891737892,0.5014245014245015,0.6068376068376068,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.9318181818181818,0.5128205128205128,0.7891737891737892,0.5270655270655271,0.717948717948718,1.0,0.9090909090909091,1.0,1.0,1.0
0.9375,0.5213675213675214,0.9316239316239316,0.5327635327635327,0.7236467236467237,1.0,0.9090909090909091,1.0,1.0,1.0
0.9517045454545454,0.5270655270655271,0.9401709401709402,0.5470085470085471,0.7834757834757835,1.0,0.9090909090909091,1.0,1.0,1.0
0.9573863636363636,0.5413105413105413,1.0,0.5527065527065527,0.7891737891737892,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.5470085470085471,,0.5641025641025641,0.7948717948717948,1.0,0.9090909090909091,,1.0,1.0
,0.6068376068376068,,0.5754985754985755,0.8005698005698005,,0.9090909090909091,,1.0,1.0
,0.6125356125356125,,0.6068376068376068,0.8347578347578347,,0.9090909090909091,,1.0,1.0
,0.6609686609686609,,0.6125356125356125,0.8404558404558404,,0.9090909090909091,,1.0,1.0
,0.6609686609686609,,0.9886039886039886,0.9544159544159544,,1.0,,1.0,1.0
,0.6752136752136753,,0.9943019943019943,0.9601139601139601,,1.0,,1.0,1.0
,0.6809116809116809,,1.0,1.0,,1.0,,1.0,1.0
,0.7663817663817664,,,,,1.0,,,
,0.7720797720797721,,,,,1.0,,,
,0.7948717948717948,,,,,1.0,,,
,0.8005698005698005,,,,,1.0,,,
,0.9715099715099715,,,,,1.0,,,
,0.9772079772079773,,,,,1.0,,,
,0.98005698005698,,,,,1.0,,,
,0.9857549857549858,,,,,1.0,,,
,1.0,,,,,1.0,,,
