fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5653409090909091,0.32763532763532766,0.4301994301994302,0.4045584045584046,0.3504273504273504,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5653409090909091,0.3333333333333333,0.47863247863247865,0.4843304843304843,0.396011396011396,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5909090909090909,0.39886039886039887,0.4843304843304843,0.49002849002849,0.4017094017094017,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5909090909090909,0.4045584045584046,0.7407407407407407,0.5754985754985755,0.4188034188034188,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.6079545454545454,0.452991452991453,0.7407407407407407,0.5811965811965812,0.42450142450142453,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.6136363636363636,0.452991452991453,0.7492877492877493,0.6068376068376068,0.45584045584045585,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.7329545454545454,0.46153846153846156,0.7549857549857549,0.6125356125356125,0.46153846153846156,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.7386363636363636,0.4672364672364672,0.7663817663817664,0.6467236467236467,0.4700854700854701,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.9801136363636364,0.47293447293447294,0.7720797720797721,0.6467236467236467,0.4757834757834758,1.0,0.9090909090909091,1.0,1.0,1.0
0.9857954545454546,0.47863247863247865,0.8917378917378918,0.6524216524216524,0.6353276353276354,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.49572649572649574,0.8974358974358975,0.6581196581196581,0.6410256410256411,1.0,0.9090909090909091,1.0,1.0,1.0
,0.49572649572649574,0.9230769230769231,0.8717948717948718,0.6837606837606838,,1.0,1.0,1.0,1.0
,0.4985754985754986,0.9287749287749287,0.8774928774928775,0.6894586894586895,,1.0,1.0,1.0,1.0
,0.5042735042735043,0.9487179487179487,0.9857549857549858,0.811965811965812,,1.0,1.0,1.0,1.0
,0.7293447293447294,0.9544159544159544,0.9914529914529915,0.8205128205128205,,1.0,1.0,1.0,1.0
,0.7350427350427351,1.0,1.0,0.8290598290598291,,1.0,1.0,1.0,1.0
,0.8290598290598291,,,0.8347578347578347,,1.0,,,1.0
,0.8347578347578347,,,0.8660968660968661,,1.0,,,1.0
,0.8717948717948718,,,0.8717948717948718,,1.0,,,1.0
,0.8774928774928775,,,1.0,,1.0,,,1.0
,0.8945868945868946,,,,,1.0,,,
,0.9002849002849003,,,,,1.0,,,
,1.0,,,,,1.0,,,
