fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5653409090909091,0.30484330484330485,0.39886039886039887,0.4188034188034188,0.5612535612535613,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0
0.5710227272727273,0.3732193732193732,0.42735042735042733,0.47293447293447294,0.5669515669515669,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0
0.5767045454545454,0.3789173789173789,0.42735042735042733,0.47863247863247865,0.6096866096866097,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,1.0
0.5852272727272727,0.5071225071225072,0.4444444444444444,0.4928774928774929,0.6153846153846154,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,1.0
0.5852272727272727,0.5128205128205128,0.4444444444444444,0.4985754985754986,0.6581196581196581,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.5909090909090909,0.5327635327635327,0.5726495726495726,0.6752136752136753,0.6638176638176638,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.5965909090909091,0.5413105413105413,0.5783475783475783,0.6809116809116809,0.6809116809116809,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.6392045454545454,0.5555555555555556,0.584045584045584,0.7663817663817664,0.6866096866096866,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.6448863636363636,0.5555555555555556,0.5897435897435898,0.7720797720797721,0.8205128205128205,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,1.0
0.7670454545454546,0.5925925925925926,0.7293447293447294,0.7777777777777778,0.8262108262108262,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,1.0
0.7727272727272727,0.5982905982905983,0.7350427350427351,0.7834757834757835,0.8461538461538461,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0
0.8096590909090909,0.6695156695156695,0.7692307692307693,0.8603988603988604,0.8518518518518519,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0
0.8153409090909091,0.6752136752136753,0.7749287749287749,0.8603988603988604,0.9287749287749287,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.8551136363636364,0.6866096866096866,0.7749287749287749,0.8717948717948718,0.9344729344729344,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.8607954545454546,0.6923076923076923,0.9886039886039886,0.8774928774928775,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
1.0,0.698005698005698,0.9943019943019943,0.9458689458689459,,1.0,0.9090909090909091,1.0,0.9090909090909091,
,0.698005698005698,1.0,0.9458689458689459,,,1.0,1.0,1.0,
,0.7321937321937322,,0.9686609686609686,,,1.0,,1.0,
,0.7378917378917379,,0.9743589743589743,,,1.0,,1.0,
,0.8062678062678063,,1.0,,,1.0,,1.0,
,0.811965811965812,,,,,1.0,,,
,0.9230769230769231,,,,,1.0,,,
,0.9287749287749287,,,,,1.0,,,
,1.0,,,,,1.0,,,
