fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5909090909090909,0.47293447293447294,0.5527065527065527,0.37037037037037035,0.6210826210826211,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,1.0
0.5965909090909091,0.49572649572649574,0.5584045584045584,0.37606837606837606,0.6267806267806267,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,1.0
0.6363636363636364,0.5014245014245015,0.6096866096866097,0.3817663817663818,0.6809116809116809,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,1.0
0.6420454545454546,0.5128205128205128,0.6153846153846154,0.3817663817663818,0.6866096866096866,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,1.0
0.90625,0.5128205128205128,0.6324786324786325,0.41595441595441596,0.698005698005698,1.0,1.0,0.9090909090909091,0.7272727272727273,1.0
0.9119318181818182,0.5413105413105413,0.6353276353276354,0.42165242165242167,0.7037037037037037,1.0,1.0,1.0,0.7272727272727273,1.0
1.0,0.5470085470085471,0.9344729344729344,0.4757834757834758,0.7321937321937322,1.0,1.0,1.0,0.7272727272727273,1.0
,0.6438746438746439,0.9401709401709402,0.48148148148148145,0.7378917378917379,,1.0,1.0,0.7272727272727273,1.0
,0.6495726495726496,1.0,0.5726495726495726,0.7521367521367521,,1.0,1.0,0.7272727272727273,1.0
,0.6894586894586895,,0.5783475783475783,0.7578347578347578,,1.0,,0.7272727272727273,1.0
,0.6951566951566952,,0.5954415954415955,0.8404558404558404,,1.0,,0.7272727272727273,1.0
,0.7464387464387464,,0.5954415954415955,0.8461538461538461,,1.0,,0.8181818181818182,1.0
,0.7521367521367521,,0.6011396011396012,0.8717948717948718,,1.0,,0.8181818181818182,1.0
,0.8034188034188035,,0.6011396011396012,0.8774928774928775,,1.0,,0.9090909090909091,1.0
,0.8091168091168092,,0.6096866096866097,0.9145299145299145,,1.0,,0.9090909090909091,1.0
,0.8547008547008547,,0.6096866096866097,0.9202279202279202,,1.0,,1.0,1.0
,0.8603988603988604,,0.7037037037037037,1.0,,1.0,,1.0,1.0
,0.8917378917378918,,0.7094017094017094,,,1.0,,1.0,
,0.8974358974358975,,0.7122507122507122,,,1.0,,1.0,
,0.9116809116809117,,0.717948717948718,,,1.0,,1.0,
,0.9173789173789174,,0.8461538461538461,,,1.0,,1.0,
,0.9344729344729344,,0.8547008547008547,,,1.0,,1.0,
,0.9401709401709402,,1.0,,,1.0,,1.0,
,1.0,,,,,1.0,,,
