fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.30113636363636365,0.21937321937321938,0.36752136752136755,0.49002849002849,0.2962962962962963,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.7272727272727273
0.36363636363636365,0.24216524216524216,0.36752136752136755,0.5185185185185185,0.301994301994302,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.7272727272727273
0.36363636363636365,0.24786324786324787,0.4045584045584046,0.5242165242165242,0.35327635327635326,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.7272727272727273
0.3778409090909091,0.3076923076923077,0.41025641025641024,0.5299145299145299,0.358974358974359,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.7272727272727273
0.3835227272727273,0.3076923076923077,0.4301994301994302,0.5299145299145299,0.396011396011396,1.0,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.4602272727272727,0.32193732193732194,0.4358974358974359,0.5384615384615384,0.4017094017094017,1.0,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.4659090909090909,0.32763532763532766,0.45584045584045585,0.5384615384615384,0.47863247863247865,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.48295454545454547,0.3333333333333333,0.46153846153846156,0.6780626780626781,0.4843304843304843,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.4943181818181818,0.33903133903133903,0.6239316239316239,0.6837606837606838,0.5242165242165242,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.78125,0.3789173789173789,0.6296296296296297,0.7236467236467237,0.5242165242165242,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.7869318181818182,0.38461538461538464,0.6353276353276354,0.7236467236467237,0.603988603988604,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182
1.0,0.4985754985754986,0.6353276353276354,0.7464387464387464,0.6096866096866097,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
,0.5071225071225072,0.7122507122507122,0.7521367521367521,0.6581196581196581,,1.0,1.0,0.9090909090909091,0.8181818181818182
,0.6239316239316239,0.717948717948718,0.7948717948717948,0.6581196581196581,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.6296296296296297,0.7549857549857549,0.8034188034188035,0.6923076923076923,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.7065527065527065,0.7606837606837606,0.8148148148148148,0.698005698005698,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.7122507122507122,1.0,0.8205128205128205,0.7094017094017094,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.7378917378917379,,0.8319088319088319,0.7094017094017094,,1.0,,0.9090909090909091,1.0
,0.7464387464387464,,0.8319088319088319,0.7635327635327636,,1.0,,1.0,1.0
,0.7635327635327636,,0.8518518518518519,0.7692307692307693,,1.0,,1.0,1.0
,0.7692307692307693,,0.8575498575498576,0.8831908831908832,,1.0,,1.0,1.0
,0.8319088319088319,,0.886039886039886,0.8888888888888888,,1.0,,1.0,1.0
,0.8376068376068376,,0.8917378917378918,1.0,,1.0,,1.0,1.0
,0.9658119658119658,,0.9715099715099715,,,1.0,,1.0,
,0.9715099715099715,,0.9772079772079773,,,1.0,,1.0,
,1.0,,1.0,,,1.0,,1.0,
