fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.3494318181818182,0.2706552706552707,0.33048433048433046,0.25925925925925924,0.3076923076923077,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273
0.4375,0.27635327635327633,0.36182336182336183,0.27635327635327633,0.31054131054131057,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273
0.4431818181818182,0.36182336182336183,0.36752136752136755,0.28205128205128205,0.31054131054131057,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182
0.45738636363636365,0.36752136752136755,0.4074074074074074,0.28774928774928776,0.35327635327635326,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182
0.4630681818181818,0.3789173789173789,0.4074074074074074,0.2962962962962963,0.35327635327635326,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4971590909090909,0.38461538461538464,0.5925925925925926,0.29914529914529914,0.38461538461538464,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4971590909090909,0.4301994301994302,0.5954415954415955,0.30484330484330485,0.38461538461538464,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,1.0
0.5795454545454546,0.4358974358974359,0.6182336182336182,0.32763532763532766,0.47293447293447294,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,1.0
0.5795454545454546,0.47863247863247865,0.6239316239316239,0.3333333333333333,0.47863247863247865,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.6136363636363636,0.4843304843304843,0.7350427350427351,0.36182336182336183,0.6011396011396012,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.6193181818181818,0.5384615384615384,0.7407407407407407,0.36752136752136755,0.6068376068376068,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.6590909090909091,0.5441595441595442,0.7977207977207977,0.46153846153846156,0.7977207977207977,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.6647727272727273,0.5584045584045584,0.8034188034188035,0.4672364672364672,0.8034188034188035,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
1.0,0.5584045584045584,0.8062678062678063,0.4928774928774929,0.8547008547008547,1.0,1.0,1.0,0.9090909090909091,1.0
,0.6096866096866097,0.811965811965812,0.4985754985754986,0.8603988603988604,,1.0,1.0,0.9090909090909091,1.0
,0.6153846153846154,0.8347578347578347,0.5327635327635327,0.9116809116809117,,1.0,1.0,0.9090909090909091,1.0
,0.6951566951566952,0.8404558404558404,0.5327635327635327,0.9173789173789174,,1.0,1.0,1.0,1.0
,0.7008547008547008,0.9629629629629629,0.5527065527065527,0.9316239316239316,,1.0,1.0,1.0,1.0
,0.7464387464387464,0.9686609686609686,0.5584045584045584,0.9373219373219374,,1.0,1.0,1.0,1.0
,0.7521367521367521,0.9829059829059829,0.6695156695156695,0.9658119658119658,,1.0,1.0,1.0,1.0
,0.7891737891737892,0.9886039886039886,0.6752136752136753,0.9715099715099715,,1.0,1.0,1.0,1.0
,0.7977207977207977,1.0,0.7037037037037037,1.0,,1.0,1.0,1.0,1.0
,0.8917378917378918,,0.7094017094017094,,,1.0,,1.0,
,0.8974358974358975,,0.7207977207977208,,,1.0,,1.0,
,0.9002849002849003,,0.7264957264957265,,,1.0,,1.0,
,0.905982905982906,,0.9202279202279202,,,1.0,,1.0,
,1.0,,0.9259259259259259,,,1.0,,1.0,
,,,1.0,,,,,1.0,
