fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.48579545454545453,0.3903133903133903,0.6381766381766382,0.47293447293447294,0.48148148148148145,0.7272727272727273,0.9090909090909091,1.0,1.0,0.9090909090909091
0.5426136363636364,0.46438746438746437,0.6438746438746439,0.47863247863247865,0.5384615384615384,0.7272727272727273,0.9090909090909091,1.0,1.0,0.9090909090909091
0.5482954545454546,0.47293447293447294,0.7891737891737892,0.49572649572649574,0.5413105413105413,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0
0.6505681818181818,0.4843304843304843,0.7948717948717948,0.5014245014245015,0.6182336182336182,0.7272727272727273,0.9090909090909091,1.0,1.0,1.0
0.6505681818181818,0.49002849002849,0.8290598290598291,0.5612535612535613,0.6239316239316239,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0
0.6534090909090909,0.5641025641025641,0.8347578347578347,0.5669515669515669,0.6752136752136753,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0
0.6534090909090909,0.5698005698005698,0.9458689458689459,0.6866096866096866,0.6809116809116809,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0
0.6789772727272727,0.584045584045584,0.9515669515669516,0.6923076923076923,0.7264957264957265,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0
0.6789772727272727,0.584045584045584,1.0,0.7378917378917379,0.7321937321937322,1.0,1.0,1.0,1.0,1.0
0.7272727272727273,0.7236467236467237,,0.7435897435897436,0.7663817663817664,1.0,1.0,,1.0,1.0
0.7329545454545454,0.7293447293447294,,0.7606837606837606,0.7720797720797721,1.0,1.0,,1.0,1.0
1.0,0.7663817663817664,,0.7720797720797721,0.8205128205128205,1.0,1.0,,1.0,1.0
,0.7720797720797721,,0.7977207977207977,0.8262108262108262,,1.0,,1.0,1.0
,0.7834757834757835,,0.8034188034188035,0.8974358974358975,,1.0,,1.0,1.0
,0.7891737891737892,,0.8233618233618234,0.9031339031339032,,1.0,,1.0,1.0
,0.8034188034188035,,0.8290598290598291,0.9259259259259259,,1.0,,1.0,1.0
,0.8091168091168092,,1.0,0.9316239316239316,,1.0,,1.0,1.0
,0.8575498575498576,,,1.0,,1.0,,,1.0
,0.8632478632478633,,,,,1.0,,,
,0.9145299145299145,,,,,1.0,,,
,0.9202279202279202,,,,,1.0,,,
,0.9316239316239316,,,,,1.0,,,
,0.9373219373219374,,,,,1.0,,,
,0.9829059829059829,,,,,1.0,,,
,0.9914529914529915,,,,,1.0,,,
,1.0,,,,,1.0,,,
