fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4431818181818182,0.5042735042735043,0.28205128205128205,0.38746438746438744,0.5327635327635327,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.44886363636363635,0.5042735042735043,0.28205128205128205,0.38746438746438744,0.5384615384615384,1.0,0.8181818181818182,1.0,1.0,0.7272727272727273
0.5454545454545454,0.50997150997151,0.29914529914529914,0.45014245014245013,0.5384615384615384,1.0,0.8181818181818182,1.0,1.0,0.8181818181818182
0.5511363636363636,0.5156695156695157,0.30484330484330485,0.45584045584045585,0.5669515669515669,1.0,0.8181818181818182,1.0,1.0,0.8181818181818182
0.6590909090909091,0.5698005698005698,0.5726495726495726,0.46438746438746437,0.5726495726495726,1.0,0.8181818181818182,1.0,1.0,0.8181818181818182
0.6647727272727273,0.5698005698005698,0.5783475783475783,0.4700854700854701,0.5982905982905983,1.0,0.9090909090909091,1.0,1.0,0.8181818181818182
0.7130681818181818,0.7293447293447294,0.6096866096866097,0.584045584045584,0.603988603988604,1.0,0.9090909090909091,1.0,1.0,0.8181818181818182
0.71875,0.7350427350427351,0.6153846153846154,0.5897435897435898,0.6381766381766382,1.0,0.9090909090909091,1.0,1.0,0.8181818181818182
1.0,0.7549857549857549,0.6267806267806267,0.6153846153846154,0.6438746438746439,1.0,0.9090909090909091,1.0,1.0,0.8181818181818182
,0.7606837606837606,0.6324786324786325,0.6210826210826211,0.7094017094017094,,0.9090909090909091,1.0,1.0,0.8181818181818182
,0.7663817663817664,0.7606837606837606,0.6723646723646723,0.7094017094017094,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.7720797720797721,0.7663817663817664,0.6780626780626781,0.7635327635327636,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.7806267806267806,0.9658119658119658,0.7407407407407407,0.7692307692307693,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.7891737891737892,0.9715099715099715,0.7464387464387464,0.7777777777777778,,0.9090909090909091,1.0,1.0,0.9090909090909091
,0.7948717948717948,1.0,0.8518518518518519,0.7777777777777778,,0.9090909090909091,1.0,1.0,1.0
,0.8034188034188035,,0.8575498575498576,0.8490028490028491,,0.9090909090909091,,1.0,1.0
,0.8176638176638177,,0.9230769230769231,0.8547008547008547,,0.9090909090909091,,1.0,1.0
,0.8233618233618234,,0.9287749287749287,1.0,,0.9090909090909091,,1.0,1.0
,0.8774928774928775,,0.9629629629629629,,,0.9090909090909091,,1.0,
,0.8831908831908832,,0.9686609686609686,,,0.9090909090909091,,1.0,
,0.9173789173789174,,1.0,,,0.9090909090909091,,1.0,
,0.9173789173789174,,,,,1.0,,,
,0.9401709401709402,,,,,1.0,,,
,0.9458689458689459,,,,,1.0,,,
,1.0,,,,,1.0,,,
