fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5482954545454546,0.4586894586894587,0.3475783475783476,0.3903133903133903,0.26495726495726496,0.9090909090909091,0.7272727272727273,1.0,1.0,0.9090909090909091
0.5511363636363636,0.4985754985754986,0.38746438746438744,0.396011396011396,0.2706552706552707,0.9090909090909091,0.7272727272727273,1.0,1.0,0.9090909090909091
0.5568181818181818,0.5042735042735043,0.39886039886039887,0.41595441595441596,0.2934472934472934,0.9090909090909091,0.7272727272727273,1.0,1.0,0.9090909090909091
0.6818181818181818,0.5726495726495726,0.4131054131054131,0.42735042735042733,0.29914529914529914,0.9090909090909091,0.7272727272727273,1.0,1.0,0.9090909090909091
0.6818181818181818,0.5783475783475783,0.4188034188034188,0.4700854700854701,0.3076923076923077,1.0,0.7272727272727273,1.0,1.0,0.9090909090909091
0.6988636363636364,0.6068376068376068,0.5698005698005698,0.4757834757834758,0.3076923076923077,1.0,0.7272727272727273,1.0,1.0,1.0
0.7045454545454546,0.6068376068376068,0.5754985754985755,0.5356125356125356,0.4700854700854701,1.0,0.8181818181818182,1.0,1.0,1.0
0.8920454545454546,0.6581196581196581,0.7635327635327636,0.5413105413105413,0.4757834757834758,1.0,0.8181818181818182,1.0,1.0,1.0
0.9034090909090909,0.6581196581196581,0.7692307692307693,0.5868945868945868,0.6267806267806267,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.6695156695156695,0.8746438746438746,0.5925925925925926,0.6324786324786325,1.0,0.9090909090909091,1.0,1.0,1.0
,0.6866096866096866,0.8803418803418803,0.6809116809116809,0.6837606837606838,,0.9090909090909091,1.0,1.0,1.0
,0.6923076923076923,0.905982905982906,0.6866096866096866,0.6894586894586895,,0.9090909090909091,1.0,1.0,1.0
,0.7435897435897436,0.9116809116809117,0.698005698005698,0.717948717948718,,0.9090909090909091,1.0,1.0,1.0
,0.7492877492877493,1.0,0.7037037037037037,0.7236467236467237,,0.9090909090909091,1.0,1.0,1.0
,0.8461538461538461,,0.7863247863247863,0.9002849002849003,,0.9090909090909091,,1.0,1.0
,0.8547008547008547,,0.792022792022792,0.905982905982906,,0.9090909090909091,,1.0,1.0
,0.8603988603988604,,0.9430199430199431,0.9230769230769231,,0.9090909090909091,,1.0,1.0
,0.8603988603988604,,0.9487179487179487,0.9287749287749287,,1.0,,1.0,1.0
,1.0,,1.0,0.9629629629629629,,1.0,,1.0,1.0
,,,,0.9686609686609686,,,,,1.0
,,,,1.0,,,,,1.0
