fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.29261363636363635,0.31339031339031337,0.2905982905982906,0.1794871794871795,0.4045584045584046,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.29261363636363635,0.3190883190883191,0.37037037037037035,0.18518518518518517,0.4700854700854701,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.3153409090909091,0.3333333333333333,0.37037037037037035,0.28205128205128205,0.4700854700854701,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.3153409090909091,0.33903133903133903,0.3732193732193732,0.2905982905982906,0.47293447293447294,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.4431818181818182,0.34472934472934474,0.3789173789173789,0.301994301994302,0.47863247863247865,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.44886363636363635,0.3504273504273504,0.38746438746438744,0.3076923076923077,0.5071225071225072,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.46875,0.38461538461538464,0.38746438746438744,0.3646723646723647,0.5128205128205128,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273,0.9090909090909091
0.4744318181818182,0.3903133903133903,0.5954415954415955,0.3646723646723647,0.5270655270655271,0.9090909090909091,0.8181818181818182,1.0,0.8181818181818182,0.9090909090909091
0.6818181818181818,0.5384615384615384,0.6011396011396012,0.37037037037037035,0.5327635327635327,0.9090909090909091,0.8181818181818182,1.0,0.8181818181818182,0.9090909090909091
0.6818181818181818,0.5441595441595442,0.6125356125356125,0.37037037037037035,0.5555555555555556,1.0,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.7926136363636364,0.6837606837606838,0.6182336182336182,0.41595441595441596,0.5612535612535613,1.0,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.7982954545454546,0.6894586894586895,0.6695156695156695,0.42165242165242167,0.6638176638176638,1.0,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.9488636363636364,0.7236467236467237,0.6752136752136753,0.6068376068376068,0.6638176638176638,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.9545454545454546,0.7293447293447294,0.7037037037037037,0.6068376068376068,0.7378917378917379,1.0,0.8181818181818182,1.0,1.0,1.0
1.0,0.7435897435897436,0.7094017094017094,0.6723646723646723,0.7435897435897436,1.0,0.8181818181818182,1.0,1.0,1.0
,0.7435897435897436,0.7492877492877493,0.6780626780626781,0.7521367521367521,,0.9090909090909091,1.0,1.0,1.0
,0.7948717948717948,0.7549857549857549,0.6866096866096866,0.7578347578347578,,0.9090909090909091,1.0,1.0,1.0
,0.8005698005698005,0.9031339031339032,0.6923076923076923,0.8319088319088319,,0.9090909090909091,1.0,1.0,1.0
,0.886039886039886,0.9116809116809117,0.7749287749287749,0.8376068376068376,,0.9090909090909091,1.0,1.0,1.0
,0.8917378917378918,0.9230769230769231,0.7863247863247863,0.9031339031339032,,0.9090909090909091,1.0,1.0,1.0
,0.9515669515669516,0.9287749287749287,0.792022792022792,0.9088319088319088,,0.9090909090909091,1.0,1.0,1.0
,0.9515669515669516,1.0,0.7977207977207977,1.0,,1.0,1.0,1.0,1.0
,1.0,,0.9601139601139601,,,1.0,,1.0,
,,,0.9658119658119658,,,,,1.0,
,,,1.0,,,,,1.0,
