fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4403409090909091,0.22792022792022792,0.5042735042735043,0.42450142450142453,0.7207977207977208,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.4403409090909091,0.22792022792022792,0.50997150997151,0.47293447293447294,0.7264957264957265,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.45454545454545453,0.2678062678062678,0.5356125356125356,0.47293447293447294,0.7264957264957265,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.4602272727272727,0.27350427350427353,0.5413105413105413,0.47863247863247865,0.7350427350427351,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.5454545454545454,0.28774928774928776,0.5897435897435898,0.4843304843304843,0.7350427350427351,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5511363636363636,0.2934472934472934,0.5954415954415955,0.5156695156695157,0.7635327635327636,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5965909090909091,0.3646723646723647,0.6495726495726496,0.5156695156695157,0.7692307692307693,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6022727272727273,0.36752136752136755,0.6552706552706553,0.5498575498575499,0.8205128205128205,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6278409090909091,0.37037037037037035,0.6581196581196581,0.5555555555555556,0.8262108262108262,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6335227272727273,0.3789173789173789,0.6638176638176638,0.5897435897435898,0.8319088319088319,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
1.0,0.4358974358974359,0.7378917378917379,0.5897435897435898,0.8319088319088319,1.0,1.0,0.9090909090909091,1.0,1.0
,0.4444444444444444,0.7435897435897436,0.6951566951566952,0.9487179487179487,,1.0,0.9090909090909091,1.0,1.0
,0.5242165242165242,0.7749287749287749,0.7008547008547008,0.9544159544159544,,1.0,0.9090909090909091,1.0,1.0
,0.5299145299145299,0.7749287749287749,0.7720797720797721,1.0,,1.0,1.0,1.0,1.0
,0.5441595441595442,1.0,0.7806267806267806,,,1.0,1.0,1.0,
,0.5498575498575499,,0.792022792022792,,,1.0,,1.0,
,0.7264957264957265,,0.7977207977207977,,,1.0,,1.0,
,0.7321937321937322,,0.8347578347578347,,,1.0,,1.0,
,0.9401709401709402,,0.8404558404558404,,,1.0,,1.0,
,0.9458689458689459,,0.9857549857549858,,,1.0,,1.0,
,1.0,,0.9914529914529915,,,1.0,,1.0,
,,,0.9943019943019943,,,,,1.0,
,,,1.0,,,,,1.0,
