fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5681818181818182,0.33618233618233617,0.4415954415954416,0.36182336182336183,0.5897435897435898,0.9090909090909091,0.7272727272727273,1.0,0.7272727272727273,0.9090909090909091
0.5681818181818182,0.36182336182336183,0.6096866096866097,0.36182336182336183,0.6296296296296297,1.0,0.7272727272727273,1.0,1.0,0.9090909090909091
0.6420454545454546,0.36182336182336183,0.6153846153846154,0.46153846153846156,0.6296296296296297,1.0,0.8181818181818182,1.0,1.0,1.0
0.6477272727272727,0.36752136752136755,0.6182336182336182,0.4672364672364672,0.8404558404558404,1.0,0.8181818181818182,1.0,1.0,1.0
0.7528409090909091,0.36752136752136755,0.6239316239316239,0.5327635327635327,0.8461538461538461,1.0,0.9090909090909091,1.0,1.0,1.0
0.7585227272727273,0.42165242165242167,0.7065527065527065,0.5384615384615384,0.9002849002849003,1.0,0.9090909090909091,1.0,1.0,1.0
0.9346590909090909,0.42735042735042733,0.7122507122507122,0.6239316239316239,0.905982905982906,1.0,0.9090909090909091,1.0,1.0,1.0
0.9403409090909091,0.47863247863247865,0.7834757834757835,0.6296296296296297,0.9344729344729344,1.0,0.9090909090909091,1.0,1.0,1.0
0.96875,0.48717948717948717,0.7891737891737892,0.6923076923076923,0.9401709401709402,1.0,0.9090909090909091,1.0,1.0,1.0
0.9744318181818182,0.5982905982905983,0.8091168091168092,0.698005698005698,0.9515669515669516,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.603988603988604,0.8148148148148148,0.7065527065527065,0.9572649572649573,1.0,0.9090909090909091,1.0,1.0,1.0
,0.7321937321937322,0.8917378917378918,0.7122507122507122,0.9772079772079773,,0.9090909090909091,1.0,1.0,1.0
,0.7321937321937322,0.8974358974358975,0.8233618233618234,0.9829059829059829,,1.0,1.0,1.0,1.0
,0.7407407407407407,1.0,0.8290598290598291,1.0,,1.0,1.0,1.0,1.0
,0.7464387464387464,,0.8376068376068376,,,1.0,,1.0,
,0.7521367521367521,,0.8433048433048433,,,1.0,,1.0,
,0.7578347578347578,,0.9658119658119658,,,1.0,,1.0,
,0.7834757834757835,,0.9715099715099715,,,1.0,,1.0,
,0.7891737891737892,,0.9886039886039886,,,1.0,,1.0,
,0.792022792022792,,0.9943019943019943,,,1.0,,1.0,
,0.8005698005698005,,1.0,,,1.0,,1.0,
,0.9259259259259259,,,,,1.0,,,
,0.9316239316239316,,,,,1.0,,,
,1.0,,,,,1.0,,,
