fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.3721590909090909,0.28205128205128205,0.29914529914529914,0.2905982905982906,0.4757834757834758,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.6363636363636364
0.3778409090909091,0.28774928774928776,0.36752136752136755,0.2934472934472934,0.4757834757834758,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,0.7272727272727273
0.4659090909090909,0.28774928774928776,0.36752136752136755,0.2962962962962963,0.49002849002849,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.7272727272727273
0.4715909090909091,0.301994301994302,0.3789173789173789,0.301994301994302,0.49002849002849,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182
0.5170454545454546,0.31339031339031337,0.38461538461538464,0.3903133903133903,0.5726495726495726,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182
0.5170454545454546,0.42735042735042733,0.45014245014245013,0.396011396011396,0.5783475783475783,1.0,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182
0.7244318181818182,0.43304843304843305,0.45014245014245013,0.46438746438746437,0.6125356125356125,1.0,0.9090909090909091,1.0,1.0,0.8181818181818182
0.7301136363636364,0.5128205128205128,0.5413105413105413,0.4700854700854701,0.6125356125356125,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7840909090909091,0.5242165242165242,0.5470085470085471,0.5128205128205128,0.6182336182336182,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.7897727272727273,0.5413105413105413,0.6524216524216524,0.5185185185185185,0.6239316239316239,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
1.0,0.5413105413105413,0.6581196581196581,0.5954415954415955,0.6296296296296297,1.0,1.0,1.0,1.0,0.9090909090909091
,0.5441595441595442,0.6666666666666666,0.603988603988604,0.6410256410256411,,1.0,1.0,1.0,0.9090909090909091
,0.5498575498575499,0.6723646723646723,0.7207977207977208,0.6467236467236467,,1.0,1.0,1.0,0.9090909090909091
,0.6011396011396012,0.9629629629629629,0.7264957264957265,0.7863247863247863,,1.0,1.0,1.0,0.9090909090909091
,0.6068376068376068,0.9686609686609686,0.7293447293447294,0.792022792022792,,1.0,1.0,1.0,0.9090909090909091
,0.6324786324786325,1.0,0.7350427350427351,0.8376068376068376,,1.0,1.0,1.0,0.9090909090909091
,0.6381766381766382,,0.8034188034188035,0.8376068376068376,,1.0,,1.0,1.0
,0.8376068376068376,,0.8091168091168092,0.9230769230769231,,1.0,,1.0,1.0
,0.8433048433048433,,0.8803418803418803,0.9287749287749287,,1.0,,1.0,1.0
,1.0,,0.886039886039886,1.0,,1.0,,1.0,1.0
,,,1.0,,,,,1.0,
