fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.26136363636363635,0.43874643874643876,0.24786324786324787,0.3475783475783476,0.33618233618233617,0.7272727272727273,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.4090909090909091,0.4472934472934473,0.301994301994302,0.3504273504273504,0.37037037037037035,0.7272727272727273,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.4090909090909091,0.452991452991453,0.301994301994302,0.3561253561253561,0.37606837606837606,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5,0.5213675213675214,0.31054131054131057,0.358974358974359,0.3817663817663818,0.8181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5,0.5270655270655271,0.3162393162393162,0.37037037037037035,0.3817663817663818,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.5056818181818182,0.5498575498575499,0.358974358974359,0.46438746438746437,0.3903133903133903,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.5170454545454546,0.5555555555555556,0.3646723646723647,0.4700854700854701,0.396011396011396,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.7102272727272727,0.6495726495726496,0.37606837606837606,0.6296296296296297,0.5014245014245015,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,1.0
0.7102272727272727,0.6552706552706553,0.37606837606837606,0.6296296296296297,0.5071225071225072,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.6581196581196581,0.5954415954415955,0.7521367521367521,0.5982905982905983,1.0,1.0,1.0,0.9090909090909091,1.0
,0.6638176638176638,0.603988603988604,0.7578347578347578,0.603988603988604,,1.0,1.0,0.9090909090909091,1.0
,0.8062678062678063,0.6666666666666666,0.7863247863247863,0.6353276353276354,,1.0,1.0,0.9090909090909091,1.0
,0.811965811965812,0.6723646723646723,0.7863247863247863,0.6410256410256411,,1.0,1.0,1.0,1.0
,0.8689458689458689,1.0,0.792022792022792,0.7321937321937322,,1.0,1.0,1.0,1.0
,0.8746438746438746,,0.8746438746438746,0.7378917378917379,,1.0,,1.0,1.0
,0.8917378917378918,,0.8803418803418803,0.7663817663817664,,1.0,,1.0,1.0
,0.8974358974358975,,1.0,0.7720797720797721,,1.0,,1.0,1.0
,1.0,,,0.8689458689458689,,1.0,,,1.0
,,,,0.8746438746438746,,,,,1.0
,,,,0.8803418803418803,,,,,1.0
,,,,0.886039886039886,,,,,1.0
,,,,0.9373219373219374,,,,,1.0
,,,,0.9430199430199431,,,,,1.0
,,,,1.0,,,,,1.0
