fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.41761363636363635,0.30484330484330485,0.49002849002849,0.32763532763532766,0.2706552706552707,1.0,0.8181818181818182,0.9090909090909091,0.6363636363636364,1.0
0.5454545454545454,0.3333333333333333,0.49572649572649574,0.36752136752136755,0.2962962962962963,1.0,0.8181818181818182,0.9090909090909091,0.6363636363636364,1.0
0.5511363636363636,0.33903133903133903,0.5441595441595442,0.36752136752136755,0.301994301994302,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,1.0
0.6704545454545454,0.3418803418803419,0.5441595441595442,0.42735042735042733,0.34472934472934474,1.0,0.8181818181818182,1.0,0.7272727272727273,1.0
0.6761363636363636,0.34472934472934474,0.6609686609686609,0.43304843304843305,0.3504273504273504,1.0,0.9090909090909091,1.0,0.7272727272727273,1.0
0.7727272727272727,0.5726495726495726,0.6695156695156695,0.4985754985754986,0.37037037037037035,1.0,0.9090909090909091,1.0,0.7272727272727273,1.0
0.7784090909090909,0.5783475783475783,0.9316239316239316,0.4985754985754986,0.37606837606837606,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.8863636363636364,0.5868945868945868,0.9373219373219374,0.603988603988604,0.4757834757834758,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.8920454545454546,0.5925925925925926,0.9515669515669516,0.6096866096866097,0.48148148148148145,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.9034090909090909,0.6353276353276354,0.9572649572649573,0.6324786324786325,0.5726495726495726,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.9090909090909091,0.6410256410256411,1.0,0.6381766381766382,0.584045584045584,1.0,0.9090909090909091,1.0,0.8181818181818182,1.0
0.9431818181818182,0.6752136752136753,,0.6467236467236467,0.7293447293447294,1.0,0.9090909090909091,,0.8181818181818182,1.0
0.9488636363636364,0.6809116809116809,,0.6467236467236467,0.7350427350427351,1.0,0.9090909090909091,,0.9090909090909091,1.0
1.0,0.7635327635327636,,0.6524216524216524,0.7863247863247863,1.0,0.9090909090909091,,0.9090909090909091,1.0
,0.7692307692307693,,0.6581196581196581,0.792022792022792,,0.9090909090909091,,0.9090909090909091,1.0
,0.7977207977207977,,0.6780626780626781,0.9515669515669516,,0.9090909090909091,,0.9090909090909091,1.0
,0.7977207977207977,,0.6780626780626781,0.9572649572649573,,1.0,,1.0,1.0
,0.8490028490028491,,0.7749287749287749,1.0,,1.0,,1.0,1.0
,0.8547008547008547,,0.7806267806267806,,,1.0,,1.0,
,0.98005698005698,,0.8205128205128205,,,1.0,,1.0,
,0.9857549857549858,,0.8262108262108262,,,1.0,,1.0,
,1.0,,0.8888888888888888,,,1.0,,1.0,
,,,0.8945868945868946,,,,,1.0,
,,,0.9886039886039886,,,,,1.0,
,,,0.9943019943019943,,,,,1.0,
,,,1.0,,,,,1.0,
