fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.09659090909090909,0.13105413105413105,0.1111111111111111,0.1225071225071225,0.14814814814814814,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.5454545454545454
0.16193181818181818,0.1737891737891738,0.150997150997151,0.15954415954415954,0.1623931623931624,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.5454545454545454
0.16761363636363635,0.1794871794871795,0.15669515669515668,0.16524216524216523,0.1623931623931624,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.6363636363636364
0.17329545454545456,0.1908831908831909,0.17663817663817663,0.19373219373219372,0.2022792022792023,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.6363636363636364
0.17329545454545456,0.1908831908831909,0.17663817663817663,0.19373219373219372,0.2022792022792023,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.7272727272727273
0.19318181818181818,0.2706552706552707,0.22792022792022792,0.2706552706552707,0.2336182336182336,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.7272727272727273
0.19318181818181818,0.27635327635327633,0.23076923076923078,0.2706552706552707,0.2336182336182336,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.8181818181818182
0.19602272727272727,0.27635327635327633,0.2564102564102564,0.3076923076923077,0.2905982905982906,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.8181818181818182
0.19886363636363635,0.358974358974359,0.2621082621082621,0.3076923076923077,0.2905982905982906,1.0,0.7272727272727273,0.7272727272727273,1.0,0.9090909090909091
0.48011363636363635,0.358974358974359,0.27350427350427353,0.3418803418803419,0.3504273504273504,1.0,0.8181818181818182,0.7272727272727273,1.0,0.9090909090909091
0.48579545454545453,0.38746438746438744,0.28205128205128205,0.3475783475783476,0.3561253561253561,1.0,0.8181818181818182,0.7272727272727273,1.0,0.9090909090909091
0.5142045454545454,0.39316239316239315,0.32763532763532766,0.3561253561253561,0.4472934472934473,1.0,0.8181818181818182,0.7272727272727273,1.0,0.9090909090909091
0.5198863636363636,0.4045584045584046,0.32763532763532766,0.36182336182336183,0.4472934472934473,1.0,0.8181818181818182,0.8181818181818182,1.0,1.0
0.5653409090909091,0.4045584045584046,0.4074074074074074,0.38461538461538464,0.6153846153846154,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.5710227272727273,0.5925925925925926,0.4131054131054131,0.3903133903133903,0.6210826210826211,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.5909090909090909,0.5982905982905983,0.6780626780626781,0.46153846153846156,0.6381766381766382,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0
0.5965909090909091,0.6581196581196581,0.6780626780626781,0.47293447293447294,0.6438746438746439,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.6732954545454546,0.6581196581196581,0.7122507122507122,0.5470085470085471,0.7008547008547008,1.0,1.0,0.9090909090909091,1.0,1.0
0.6789772727272727,0.6723646723646723,0.7122507122507122,0.5527065527065527,0.7094017094017094,1.0,1.0,1.0,1.0,1.0
0.7130681818181818,0.6780626780626781,0.7521367521367521,0.6296296296296297,0.717948717948718,1.0,1.0,1.0,1.0,1.0
0.71875,0.698005698005698,0.7578347578347578,0.6353276353276354,0.7236467236467237,1.0,1.0,1.0,1.0,1.0
0.96875,0.7037037037037037,0.811965811965812,0.7635327635327636,0.7606837606837606,1.0,1.0,1.0,1.0,1.0
0.9744318181818182,0.7150997150997151,0.8176638176638177,0.7692307692307693,0.7663817663817664,1.0,1.0,1.0,1.0,1.0
1.0,0.7207977207977208,0.8319088319088319,0.8233618233618234,0.7720797720797721,1.0,1.0,1.0,1.0,1.0
,0.8660968660968661,0.8376068376068376,0.8290598290598291,0.7777777777777778,,1.0,1.0,1.0,1.0
,0.8717948717948718,1.0,0.9316239316239316,0.7891737891737892,,1.0,1.0,1.0,1.0
,0.9487179487179487,,0.9373219373219374,0.7948717948717948,,1.0,,1.0,1.0
,0.9544159544159544,,0.9629629629629629,0.8091168091168092,,1.0,,1.0,1.0
,1.0,,0.9686609686609686,0.8148148148148148,,1.0,,1.0,1.0
,,,0.9715099715099715,0.8660968660968661,,,,1.0,1.0
,,,0.9772079772079773,0.8717948717948718,,,,1.0,1.0
,,,1.0,0.886039886039886,,,,1.0,1.0
,,,,0.8917378917378918,,,,,1.0
,,,,0.9202279202279202,,,,,1.0
,,,,0.9316239316239316,,,,,1.0
,,,,1.0,,,,,1.0
