fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.375,0.2934472934472934,0.35327635327635326,0.4415954415954416,0.42165242165242167,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.7272727272727273
0.40625,0.33048433048433046,0.358974358974359,0.45014245014245013,0.42450142450142453,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.7272727272727273
0.4119318181818182,0.33618233618233617,0.4017094017094017,0.45014245014245013,0.4301994301994302,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273
0.5539772727272727,0.4358974358974359,0.4074074074074074,0.4700854700854701,0.4472934472934473,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273
0.5596590909090909,0.4415954415954416,0.452991452991453,0.4757834757834758,0.4472934472934473,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8181818181818182
0.5681818181818182,0.49572649572649574,0.452991452991453,0.5384615384615384,0.4757834757834758,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.8181818181818182
0.5738636363636364,0.5014245014245015,0.5327635327635327,0.5384615384615384,0.47863247863247865,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.8210227272727273,0.5213675213675214,0.5327635327635327,0.5527065527065527,0.5584045584045584,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273,0.9090909090909091
0.8267045454545454,0.5213675213675214,0.5584045584045584,0.5584045584045584,0.5641025641025641,0.9090909090909091,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8380681818181818,0.5698005698005698,0.5641025641025641,0.5612535612535613,0.698005698005698,0.9090909090909091,0.9090909090909091,1.0,0.7272727272727273,0.9090909090909091
0.8380681818181818,0.5698005698005698,0.6267806267806267,0.5612535612535613,0.7037037037037037,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
1.0,0.5868945868945868,0.6353276353276354,0.6011396011396012,0.9373219373219374,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
,0.5925925925925926,0.7863247863247863,0.6011396011396012,0.9430199430199431,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.5954415954415955,0.792022792022792,0.6324786324786325,0.9544159544159544,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.603988603988604,1.0,0.6381766381766382,0.9544159544159544,,1.0,1.0,0.9090909090909091,1.0
,0.6296296296296297,,0.6410256410256411,1.0,,1.0,,0.9090909090909091,1.0
,0.6353276353276354,,0.6467236467236467,,,1.0,,0.9090909090909091,
,0.6609686609686609,,0.6552706552706553,,,1.0,,0.9090909090909091,
,0.6666666666666666,,0.6609686609686609,,,1.0,,0.9090909090909091,
,0.6951566951566952,,0.7777777777777778,,,1.0,,0.9090909090909091,
,0.7008547008547008,,0.7777777777777778,,,1.0,,1.0,
,0.7264957264957265,,0.9287749287749287,,,1.0,,1.0,
,0.7321937321937322,,0.9344729344729344,,,1.0,,1.0,
,0.9316239316239316,,1.0,,,1.0,,1.0,
,0.9373219373219374,,,,,1.0,,,
,0.9629629629629629,,,,,1.0,,,
,0.9686609686609686,,,,,1.0,,,
,1.0,,,,,1.0,,,
