fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5,0.5014245014245015,0.3162393162393162,0.39886039886039887,0.46153846153846156,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.5397727272727273,0.5014245014245015,0.41025641025641024,0.4074074074074074,0.49002849002849,1.0,1.0,0.9090909090909091,1.0,1.0
0.5454545454545454,0.6011396011396012,0.41025641025641024,0.4131054131054131,0.49572649572649574,1.0,1.0,1.0,1.0,1.0
0.6363636363636364,0.6068376068376068,0.5982905982905983,0.45014245014245013,0.5811965811965812,1.0,1.0,1.0,1.0,1.0
0.6420454545454546,0.6638176638176638,0.603988603988604,0.45584045584045585,0.5925925925925926,1.0,1.0,1.0,1.0,1.0
0.7159090909090909,0.6695156695156695,0.6353276353276354,0.47863247863247865,0.6153846153846154,1.0,1.0,1.0,1.0,1.0
0.7215909090909091,0.7122507122507122,0.6410256410256411,0.4843304843304843,0.6210826210826211,1.0,1.0,1.0,1.0,1.0
1.0,0.717948717948718,0.7008547008547008,0.6068376068376068,0.7464387464387464,1.0,1.0,1.0,1.0,1.0
,0.8005698005698005,0.7065527065527065,0.6125356125356125,0.7521367521367521,,1.0,1.0,1.0,1.0
,0.8062678062678063,0.8034188034188035,0.6182336182336182,0.7749287749287749,,1.0,1.0,1.0,1.0
,0.8632478632478633,0.8091168091168092,0.6239316239316239,0.7806267806267806,,1.0,1.0,1.0,1.0
,0.8689458689458689,0.8945868945868946,0.6296296296296297,0.8148148148148148,,1.0,1.0,1.0,1.0
,0.8717948717948718,0.9002849002849003,0.6353276353276354,0.8205128205128205,,1.0,1.0,1.0,1.0
,0.8774928774928775,0.9344729344729344,0.7008547008547008,0.8518518518518519,,1.0,1.0,1.0,1.0
,0.9002849002849003,0.9401709401709402,0.7065527065527065,0.8575498575498576,,1.0,1.0,1.0,1.0
,0.905982905982906,1.0,0.8917378917378918,0.8774928774928775,,1.0,1.0,1.0,1.0
,0.9202279202279202,,0.8974358974358975,0.8831908831908832,,1.0,,1.0,1.0
,0.9259259259259259,,0.9202279202279202,0.8917378917378918,,1.0,,1.0,1.0
,0.9886039886039886,,0.9259259259259259,0.8974358974358975,,1.0,,1.0,1.0
,0.9971509971509972,,1.0,1.0,,1.0,,1.0,1.0
,1.0,,,,,1.0,,,
