fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6335227272727273,0.32193732193732194,0.4444444444444444,0.42735042735042733,0.6239316239316239,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091
0.6392045454545454,0.32193732193732194,0.45584045584045585,0.42735042735042733,0.6296296296296297,1.0,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091
0.7017045454545454,0.3418803418803419,0.45584045584045585,0.5185185185185185,0.6296296296296297,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.7073863636363636,0.3475783475783476,0.5441595441595442,0.5242165242165242,0.6609686609686609,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.7585227272727273,0.4131054131054131,0.5441595441595442,0.5868945868945868,0.6666666666666666,1.0,0.9090909090909091,1.0,1.0,1.0
0.7642045454545454,0.4188034188034188,0.6609686609686609,0.5925925925925926,0.7008547008547008,1.0,0.9090909090909091,1.0,1.0,1.0
0.8039772727272727,0.45584045584045585,0.6666666666666666,0.6666666666666666,0.7065527065527065,1.0,0.9090909090909091,1.0,1.0,1.0
0.8096590909090909,0.46153846153846156,0.6837606837606838,0.6723646723646723,0.7321937321937322,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.5156695156695157,0.6894586894586895,0.6923076923076923,0.7378917378917379,1.0,0.9090909090909091,1.0,1.0,1.0
,0.5213675213675214,0.8603988603988604,0.7008547008547008,0.8062678062678063,,0.9090909090909091,1.0,1.0,1.0
,0.6153846153846154,0.8660968660968661,0.7692307692307693,0.811965811965812,,0.9090909090909091,1.0,1.0,1.0
,0.6153846153846154,0.8717948717948718,0.7749287749287749,0.9202279202279202,,1.0,1.0,1.0,1.0
,0.6666666666666666,0.8774928774928775,0.8632478632478633,0.9259259259259259,,1.0,1.0,1.0,1.0
,0.6752136752136753,0.9202279202279202,0.8689458689458689,1.0,,1.0,1.0,1.0,1.0
,0.7037037037037037,0.9259259259259259,0.9829059829059829,,,1.0,1.0,1.0,
,0.7094017094017094,1.0,0.9886039886039886,,,1.0,1.0,1.0,
,0.7122507122507122,,1.0,,,1.0,,1.0,
,0.7207977207977208,,,,,1.0,,,
,0.7293447293447294,,,,,1.0,,,
,0.7350427350427351,,,,,1.0,,,
,0.9173789173789174,,,,,1.0,,,
,0.9230769230769231,,,,,1.0,,,
,0.9943019943019943,,,,,1.0,,,
,1.0,,,,,1.0,,,
