fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5426136363636364,0.3333333333333333,0.43874643874643876,0.18803418803418803,0.33903133903133903,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.6335227272727273,0.38461538461538464,0.5327635327635327,0.2792022792022792,0.34472934472934474,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.6392045454545454,0.3903133903133903,0.5384615384615384,0.2849002849002849,0.4415954415954416,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.65625,0.42165242165242167,0.6125356125356125,0.358974358974359,0.4472934472934473,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.6619318181818182,0.42735042735042733,0.6182336182336182,0.3646723646723647,0.5213675213675214,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.6903409090909091,0.5470085470085471,0.6552706552706553,0.36752136752136755,0.5270655270655271,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.6960227272727273,0.5527065527065527,0.6609686609686609,0.3732193732193732,0.6524216524216524,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.9715909090909091,0.5925925925925926,0.8005698005698005,0.38461538461538464,0.6581196581196581,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.9772727272727273,0.5982905982905983,0.8062678062678063,0.38461538461538464,0.6837606837606838,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182
1.0,0.6153846153846154,0.9572649572649573,0.46153846153846156,0.6837606837606838,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.6239316239316239,0.9629629629629629,0.4700854700854701,0.7464387464387464,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.6524216524216524,1.0,0.4985754985754986,0.7464387464387464,,1.0,1.0,0.9090909090909091,1.0
,0.6581196581196581,,0.4985754985754986,0.8518518518518519,,1.0,,1.0,1.0
,0.8034188034188035,,0.5042735042735043,0.8575498575498576,,1.0,,1.0,1.0
,0.8091168091168092,,0.5213675213675214,0.9344729344729344,,1.0,,1.0,1.0
,0.9515669515669516,,0.5270655270655271,0.9401709401709402,,1.0,,1.0,1.0
,0.9601139601139601,,0.5954415954415955,1.0,,1.0,,1.0,1.0
,0.9658119658119658,,0.6068376068376068,,,1.0,,1.0,
,0.9715099715099715,,0.6495726495726496,,,1.0,,1.0,
,0.98005698005698,,0.6552706552706553,,,1.0,,1.0,
,0.9857549857549858,,0.9287749287749287,,,1.0,,1.0,
,1.0,,0.9344729344729344,,,1.0,,1.0,
,,,1.0,,,,,1.0,
