fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.19886363636363635,0.2905982905982906,0.20797720797720798,0.1908831908831909,0.18518518518518517,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.2159090909090909,0.30484330484330485,0.2678062678062678,0.19943019943019943,0.1908831908831909,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.2215909090909091,0.30484330484330485,0.2678062678062678,0.19943019943019943,0.20512820512820512,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.6363636363636364
0.2755681818181818,0.37606837606837606,0.2849002849002849,0.2022792022792023,0.20512820512820512,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.2755681818181818,0.3817663817663818,0.2849002849002849,0.2022792022792023,0.3646723646723647,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.7272727272727273
0.3096590909090909,0.46438746438746437,0.358974358974359,0.25071225071225073,0.3646723646723647,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.3153409090909091,0.4700854700854701,0.3646723646723647,0.2564102564102564,0.3732193732193732,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.3522727272727273,0.47293447293447294,0.3789173789173789,0.2905982905982906,0.3789173789173789,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.35795454545454547,0.47863247863247865,0.38461538461538464,0.2962962962962963,0.396011396011396,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.39488636363636365,0.5698005698005698,0.39886039886039887,0.3903133903133903,0.396011396011396,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.39488636363636365,0.5754985754985755,0.4045584045584046,0.396011396011396,0.39886039886039887,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.40625,0.6125356125356125,0.5185185185185185,0.4472934472934473,0.4045584045584046,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4119318181818182,0.6125356125356125,0.5270655270655271,0.452991452991453,0.46438746438746437,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.45738636363636365,0.7037037037037037,0.5783475783475783,0.45584045584045585,0.46438746438746437,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.4630681818181818,0.7150997150997151,0.5783475783475783,0.46153846153846156,0.4928774928774929,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.7670454545454546,0.7264957264957265,0.6011396011396012,0.47863247863247865,0.4985754985754986,1.0,0.8181818181818182,1.0,0.9090909090909091,1.0
0.7727272727272727,0.7293447293447294,0.6068376068376068,0.47863247863247865,0.6182336182336182,1.0,0.9090909090909091,1.0,1.0,1.0
0.8806818181818182,0.7435897435897436,0.6695156695156695,0.5071225071225072,0.6239316239316239,1.0,0.9090909090909091,1.0,1.0,1.0
0.8863636363636364,0.7492877492877493,0.6752136752136753,0.5128205128205128,0.8376068376068376,1.0,0.9090909090909091,1.0,1.0,1.0
0.9204545454545454,0.8603988603988604,0.7806267806267806,0.7094017094017094,0.8433048433048433,1.0,0.9090909090909091,1.0,1.0,1.0
0.9261363636363636,0.8660968660968661,0.7863247863247863,0.7207977207977208,0.8518518518518519,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.8717948717948718,0.9544159544159544,0.8205128205128205,0.8575498575498576,1.0,0.9090909090909091,1.0,1.0,1.0
,0.8803418803418803,0.9601139601139601,0.8262108262108262,1.0,,0.9090909090909091,1.0,1.0,1.0
,0.8831908831908832,1.0,0.9601139601139601,,,0.9090909090909091,1.0,1.0,
,0.8888888888888888,,0.9658119658119658,,,0.9090909090909091,,1.0,
,0.9487179487179487,,0.9743589743589743,,,0.9090909090909091,,1.0,
,0.9487179487179487,,0.9829059829059829,,,1.0,,1.0,
,0.9772079772079773,,1.0,,,1.0,,1.0,
,0.9829059829059829,,,,,1.0,,,
,1.0,,,,,1.0,,,
