fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4090909090909091,0.452991452991453,0.3732193732193732,0.4188034188034188,0.301994301994302,0.9090909090909091,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.4289772727272727,0.4586894586894587,0.3732193732193732,0.4586894586894587,0.33903133903133903,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.4289772727272727,0.4672364672364672,0.42735042735042733,0.46438746438746437,0.34472934472934474,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.4602272727272727,0.5270655270655271,0.42735042735042733,0.47863247863247865,0.3646723646723647,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182
0.4659090909090909,0.5327635327635327,0.7492877492877493,0.47863247863247865,0.3646723646723647,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.48295454545454547,0.5584045584045584,0.7549857549857549,0.48148148148148145,0.36752136752136755,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.48863636363636365,0.5641025641025641,0.9287749287749287,0.48717948717948717,0.3732193732193732,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6051136363636364,0.6524216524216524,0.9344729344729344,0.49572649572649574,0.42165242165242167,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6107954545454546,0.6581196581196581,0.9458689458689459,0.5042735042735043,0.42735042735042733,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6875,0.7407407407407407,0.9515669515669516,0.5185185185185185,0.4444444444444444,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6931818181818182,0.7464387464387464,1.0,0.5242165242165242,0.4444444444444444,1.0,1.0,1.0,0.9090909090909091,1.0
0.8125,0.7492877492877493,,0.6296296296296297,0.46438746438746437,1.0,1.0,,0.9090909090909091,1.0
0.8181818181818182,0.7549857549857549,,0.6353276353276354,0.4700854700854701,1.0,1.0,,0.9090909090909091,1.0
1.0,0.7663817663817664,,0.6752136752136753,0.50997150997151,1.0,1.0,,0.9090909090909091,1.0
,0.7720797720797721,,0.6809116809116809,0.5156695156695157,,1.0,,0.9090909090909091,1.0
,0.8888888888888888,,0.8717948717948718,0.7150997150997151,,1.0,,0.9090909090909091,1.0
,0.8945868945868946,,0.8774928774928775,0.7207977207977208,,1.0,,0.9090909090909091,1.0
,0.9629629629629629,,0.8917378917378918,0.8319088319088319,,1.0,,0.9090909090909091,1.0
,0.9686609686609686,,0.8917378917378918,0.8376068376068376,,1.0,,1.0,1.0
,1.0,,1.0,0.8433048433048433,,1.0,,1.0,1.0
,,,,0.8490028490028491,,,,,1.0
,,,,1.0,,,,,1.0
