fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6335227272727273,0.36752136752136755,0.28205128205128205,0.27350427350427353,0.5156695156695157,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.7386363636363636,0.3732193732193732,0.28774928774928776,0.3789173789173789,0.5156695156695157,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.7443181818181818,0.4045584045584046,0.36752136752136755,0.38461538461538464,0.5413105413105413,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.8011363636363636,0.4045584045584046,0.3732193732193732,0.4444444444444444,0.5470085470085471,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.8011363636363636,0.43304843304843305,0.4472934472934473,0.45014245014245013,0.6296296296296297,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.8039772727272727,0.4358974358974359,0.452991452991453,0.4757834757834758,0.6410256410256411,1.0,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.8096590909090909,0.4415954415954416,0.452991452991453,0.4757834757834758,0.6609686609686609,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.8181818181818182,0.4472934472934473,0.4985754985754986,0.4928774928774929,0.6666666666666666,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.8238636363636364,0.46438746438746437,0.4985754985754986,0.5042735042735043,0.7065527065527065,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.9630681818181818,0.4757834757834758,0.5811965811965812,0.5641025641025641,0.7122507122507122,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.96875,0.5327635327635327,0.5868945868945868,0.5641025641025641,0.7891737891737892,1.0,1.0,1.0,1.0,0.9090909090909091
1.0,0.5384615384615384,0.7863247863247863,0.6267806267806267,0.7891737891737892,1.0,1.0,1.0,1.0,1.0
,0.6324786324786325,0.792022792022792,0.6324786324786325,0.7948717948717948,,1.0,1.0,1.0,1.0
,0.6381766381766382,0.905982905982906,0.6353276353276354,0.8005698005698005,,1.0,1.0,1.0,1.0
,0.8091168091168092,0.9116809116809117,0.6410256410256411,0.8034188034188035,,1.0,1.0,1.0,1.0
,0.8148148148148148,1.0,0.7037037037037037,0.8091168091168092,,1.0,1.0,1.0,1.0
,0.9401709401709402,,0.7094017094017094,0.8774928774928775,,1.0,,1.0,1.0
,0.9458689458689459,,0.7236467236467237,0.8831908831908832,,1.0,,1.0,1.0
,1.0,,0.7293447293447294,1.0,,1.0,,1.0,1.0
,,,0.8148148148148148,,,,,1.0,
,,,0.8205128205128205,,,,,1.0,
,,,0.905982905982906,,,,,1.0,
,,,0.9116809116809117,,,,,1.0,
,,,1.0,,,,,1.0,
