fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6704545454545454,0.396011396011396,0.3817663817663818,0.3646723646723647,0.358974358974359,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6704545454545454,0.4017094017094017,0.5071225071225072,0.42450142450142453,0.3646723646723647,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.7130681818181818,0.41025641025641024,0.5128205128205128,0.42735042735042733,0.4672364672364672,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.71875,0.41595441595441596,0.5641025641025641,0.4358974358974359,0.47293447293447294,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.7301136363636364,0.42735042735042733,0.5698005698005698,0.4415954415954416,0.5071225071225072,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.7357954545454546,0.43874643874643876,0.5754985754985755,0.5811965811965812,0.5071225071225072,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0
0.7471590909090909,0.5498575498575499,0.5811965811965812,0.5811965811965812,0.584045584045584,1.0,0.7272727272727273,0.9090909090909091,1.0,1.0
0.7528409090909091,0.5555555555555556,0.6324786324786325,0.5954415954415955,0.5897435897435898,1.0,0.7272727272727273,0.9090909090909091,1.0,1.0
0.8153409090909091,0.5897435897435898,0.6324786324786325,0.6011396011396012,0.6296296296296297,1.0,0.7272727272727273,1.0,1.0,1.0
0.8210227272727273,0.5954415954415955,0.811965811965812,0.6324786324786325,0.6353276353276354,1.0,0.7272727272727273,1.0,1.0,1.0
0.8352272727272727,0.5982905982905983,0.8176638176638177,0.6381766381766382,0.717948717948718,1.0,0.7272727272727273,1.0,1.0,1.0
0.8409090909090909,0.5982905982905983,0.8917378917378918,0.6780626780626781,0.7236467236467237,1.0,0.8181818181818182,1.0,1.0,1.0
1.0,0.7150997150997151,0.8974358974358975,0.6837606837606838,0.905982905982906,1.0,0.8181818181818182,1.0,1.0,1.0
,0.7207977207977208,1.0,0.7207977207977208,0.9230769230769231,,0.8181818181818182,1.0,1.0,1.0
,0.7635327635327636,,0.7264957264957265,0.9344729344729344,,0.8181818181818182,,1.0,1.0
,0.7692307692307693,,0.7749287749287749,0.9401709401709402,,0.8181818181818182,,1.0,1.0
,0.7749287749287749,,0.7806267806267806,1.0,,0.8181818181818182,,1.0,1.0
,0.7806267806267806,,0.9829059829059829,,,0.8181818181818182,,1.0,
,0.8262108262108262,,0.9886039886039886,,,0.8181818181818182,,1.0,
,0.8319088319088319,,1.0,,,0.8181818181818182,,1.0,
,0.8746438746438746,,,,,0.8181818181818182,,,
,0.8746438746438746,,,,,0.9090909090909091,,,
,0.9116809116809117,,,,,0.9090909090909091,,,
,0.9116809116809117,,,,,1.0,,,
,1.0,,,,,1.0,,,
