fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.32386363636363635,0.245014245014245,0.28205128205128205,0.26495726495726496,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.32954545454545453,0.245014245014245,0.28774928774928776,0.30484330484330485,0.4188034188034188,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.3409090909090909,0.2962962962962963,0.5954415954415955,0.30484330484330485,0.42450142450142453,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182
0.3465909090909091,0.301994301994302,0.5954415954415955,0.3333333333333333,0.4700854700854701,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.42045454545454547,0.3247863247863248,0.7065527065527065,0.3333333333333333,0.48148148148148145,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,0.8181818181818182
0.42613636363636365,0.33048433048433046,0.7122507122507122,0.5185185185185185,0.5299145299145299,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,0.8181818181818182
0.4375,0.3333333333333333,0.792022792022792,0.5242165242165242,0.5356125356125356,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,0.8181818181818182
0.4375,0.33618233618233617,0.792022792022792,0.5413105413105413,0.5555555555555556,0.8181818181818182,0.9090909090909091,1.0,1.0,0.8181818181818182
0.6392045454545454,0.42450142450142453,0.7977207977207977,0.5470085470085471,0.5555555555555556,0.8181818181818182,0.9090909090909091,1.0,1.0,0.9090909090909091
0.6392045454545454,0.4301994301994302,0.8034188034188035,0.5698005698005698,0.5982905982905983,0.9090909090909091,0.9090909090909091,1.0,1.0,0.9090909090909091
0.8011363636363636,0.5213675213675214,0.8632478632478633,0.5754985754985755,0.5982905982905983,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0
0.8011363636363636,0.5270655270655271,0.8689458689458689,0.6011396011396012,0.6381766381766382,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.6467236467236467,0.8888888888888888,0.6068376068376068,0.6467236467236467,1.0,0.9090909090909091,1.0,1.0,1.0
,0.6524216524216524,0.8945868945868946,0.6723646723646723,0.6666666666666666,,0.9090909090909091,1.0,1.0,1.0
,0.6780626780626781,0.9344729344729344,0.6780626780626781,0.6723646723646723,,0.9090909090909091,1.0,1.0,1.0
,0.6780626780626781,0.9401709401709402,0.7293447293447294,0.7578347578347578,,1.0,1.0,1.0,1.0
,0.7350427350427351,0.9743589743589743,0.7350427350427351,0.7635327635327636,,1.0,1.0,1.0,1.0
,0.7407407407407407,0.9829059829059829,0.8603988603988604,0.7720797720797721,,1.0,1.0,1.0,1.0
,0.8917378917378918,1.0,0.8660968660968661,0.7777777777777778,,1.0,1.0,1.0,1.0
,0.8974358974358975,,1.0,0.8575498575498576,,1.0,,1.0,1.0
,0.9829059829059829,,,0.8632478632478633,,1.0,,,1.0
,0.9886039886039886,,,0.8746438746438746,,1.0,,,1.0
,1.0,,,0.8803418803418803,,1.0,,,1.0
,,,,0.9857549857549858,,,,,1.0
,,,,0.9914529914529915,,,,,1.0
,,,,1.0,,,,,1.0
