fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.20738636363636365,0.20797720797720798,0.1282051282051282,0.1396011396011396,0.11965811965811966,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.6363636363636364
0.20738636363636365,0.20797720797720798,0.1282051282051282,0.18233618233618235,0.14245014245014245,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.6363636363636364
0.4005681818181818,0.23931623931623933,0.15669515669515668,0.18233618233618235,0.14245014245014245,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.7272727272727273
0.40625,0.23931623931623933,0.15669515669515668,0.18518518518518517,0.15384615384615385,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.7272727272727273
0.42613636363636365,0.31054131054131057,0.2621082621082621,0.18518518518518517,0.15669515669515668,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.8181818181818182,0.8181818181818182
0.4318181818181818,0.3162393162393162,0.2621082621082621,0.32763532763532766,0.17663817663817663,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.4403409090909091,0.33903133903133903,0.32193732193732194,0.32763532763532766,0.18233618233618235,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.8181818181818182
0.4460227272727273,0.34472934472934474,0.32193732193732194,0.3732193732193732,0.25925925925925924,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182
0.48295454545454547,0.4415954415954416,0.45584045584045585,0.3732193732193732,0.2621082621082621,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091
0.48295454545454547,0.4472934472934473,0.45584045584045585,0.3903133903133903,0.2905982905982906,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.5284090909090909,0.49002849002849,0.50997150997151,0.396011396011396,0.2962962962962963,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.5284090909090909,0.5014245014245015,0.50997150997151,0.45014245014245013,0.34472934472934474,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.5823863636363636,0.5384615384615384,0.6239316239316239,0.45584045584045585,0.3504273504273504,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.5880681818181818,0.5441595441595442,0.6296296296296297,0.4586894586894587,0.4358974358974359,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091
0.6647727272727273,0.6125356125356125,0.6438746438746439,0.46438746438746437,0.43874643874643876,1.0,0.9090909090909091,1.0,1.0,1.0
0.6704545454545454,0.6182336182336182,0.6495726495726496,0.49572649572649574,0.5014245014245015,1.0,0.9090909090909091,1.0,1.0,1.0
0.6761363636363636,0.6353276353276354,0.6780626780626781,0.5014245014245015,0.5071225071225072,1.0,0.9090909090909091,1.0,1.0,1.0
0.6818181818181818,0.6410256410256411,0.6837606837606838,0.5270655270655271,0.6609686609686609,1.0,0.9090909090909091,1.0,1.0,1.0
0.8551136363636364,0.6524216524216524,0.7122507122507122,0.5327635327635327,0.6666666666666666,1.0,0.9090909090909091,1.0,1.0,1.0
0.8607954545454546,0.6581196581196581,0.717948717948718,0.5384615384615384,0.6894586894586895,1.0,0.9090909090909091,1.0,1.0,1.0
0.9147727272727273,0.7094017094017094,0.7891737891737892,0.5470085470085471,0.6951566951566952,1.0,0.9090909090909091,1.0,1.0,1.0
0.9204545454545454,0.7094017094017094,0.7948717948717948,0.5698005698005698,0.7834757834757835,1.0,1.0,1.0,1.0,1.0
0.9573863636363636,0.7435897435897436,0.7977207977207977,0.5754985754985755,0.7891737891737892,1.0,1.0,1.0,1.0,1.0
0.9630681818181818,0.7492877492877493,0.8034188034188035,0.6410256410256411,0.8319088319088319,1.0,1.0,1.0,1.0,1.0
1.0,0.8490028490028491,0.8290598290598291,0.6467236467236467,0.8376068376068376,1.0,1.0,1.0,1.0,1.0
,0.8547008547008547,0.8347578347578347,0.7834757834757835,0.8404558404558404,,1.0,1.0,1.0,1.0
,0.8603988603988604,1.0,0.7891737891737892,0.8461538461538461,,1.0,1.0,1.0,1.0
,0.8660968660968661,,0.8091168091168092,1.0,,1.0,,1.0,1.0
,1.0,,0.8148148148148148,,,1.0,,1.0,
,,,0.8205128205128205,,,,,1.0,
,,,0.8319088319088319,,,,,1.0,
,,,0.98005698005698,,,,,1.0,
,,,0.9857549857549858,,,,,1.0,
,,,1.0,,,,,1.0,
