fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6221590909090909,0.50997150997151,0.5783475783475783,0.37037037037037035,0.6011396011396012,1.0,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.6590909090909091,0.50997150997151,0.584045584045584,0.37037037037037035,0.6068376068376068,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6647727272727273,0.5811965811965812,0.6695156695156695,0.47863247863247865,0.6410256410256411,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6704545454545454,0.5811965811965812,0.6752136752136753,0.47863247863247865,0.6467236467236467,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6761363636363636,0.6182336182336182,0.7150997150997151,0.5954415954415955,0.9401709401709402,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
1.0,0.6182336182336182,0.7207977207977208,0.5954415954415955,0.9401709401709402,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
,0.6324786324786325,0.7549857549857549,0.6153846153846154,0.9572649572649573,,0.9090909090909091,0.9090909090909091,1.0,1.0
,0.6324786324786325,0.7549857549857549,0.6210826210826211,0.9629629629629629,,1.0,1.0,1.0,1.0
,0.7407407407407407,0.9373219373219374,0.6381766381766382,1.0,,1.0,1.0,1.0,1.0
,0.7521367521367521,0.9430199430199431,0.6438746438746439,,,1.0,1.0,1.0,
,0.8034188034188035,0.9829059829059829,0.6524216524216524,,,1.0,1.0,1.0,
,0.8091168091168092,0.9886039886039886,0.6581196581196581,,,1.0,1.0,1.0,
,0.8176638176638177,1.0,0.8005698005698005,,,1.0,1.0,1.0,
,0.98005698005698,,0.8091168091168092,,,1.0,,1.0,
,0.9857549857549858,,0.9031339031339032,,,1.0,,1.0,
,1.0,,0.9088319088319088,,,1.0,,1.0,
,,,1.0,,,,,1.0,
