fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4346590909090909,0.43304843304843305,0.396011396011396,0.39886039886039887,0.3247863247863248,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5,0.4586894586894587,0.4700854700854701,0.41025641025641024,0.33048433048433046,1.0,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0
0.5056818181818182,0.4586894586894587,0.4757834757834758,0.41595441595441596,0.4074074074074074,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.65625,0.4757834757834758,0.5612535612535613,0.5185185185185185,0.4131054131054131,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.6619318181818182,0.48148148148148145,0.5669515669515669,0.5242165242165242,0.46438746438746437,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7556818181818182,0.5868945868945868,0.5811965811965812,0.5413105413105413,0.4700854700854701,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.7613636363636364,0.5925925925925926,0.5868945868945868,0.5470085470085471,0.6296296296296297,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.8011363636363636,0.6125356125356125,0.6467236467236467,0.5783475783475783,0.6353276353276354,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.8068181818181818,0.6182336182336182,0.6467236467236467,0.5783475783475783,0.7578347578347578,1.0,0.9090909090909091,1.0,1.0,1.0
0.9204545454545454,0.6182336182336182,0.7065527065527065,0.8290598290598291,0.7635327635327636,1.0,1.0,1.0,1.0,1.0
0.9261363636363636,0.7606837606837606,0.7122507122507122,0.8347578347578347,0.8974358974358975,1.0,1.0,1.0,1.0,1.0
1.0,0.7663817663817664,0.7264957264957265,0.8575498575498576,0.9031339031339032,1.0,1.0,1.0,1.0,1.0
,0.9145299145299145,0.7321937321937322,0.8689458689458689,0.9629629629629629,,1.0,1.0,1.0,1.0
,0.9202279202279202,0.8518518518518519,0.9088319088319088,0.9686609686609686,,1.0,1.0,1.0,1.0
,0.9430199430199431,0.8575498575498576,0.9145299145299145,1.0,,1.0,1.0,1.0,1.0
,0.9487179487179487,0.8917378917378918,0.9202279202279202,,,1.0,1.0,1.0,
,0.9886039886039886,0.8974358974358975,0.9287749287749287,,,1.0,1.0,1.0,
,0.9943019943019943,1.0,1.0,,,1.0,1.0,1.0,
,1.0,,,,,1.0,,,
