fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.7102272727272727,0.39886039886039887,0.5897435897435898,0.46438746438746437,0.3504273504273504,0.9090909090909091,0.7272727272727273,1.0,0.9090909090909091,0.8181818181818182
0.7244318181818182,0.4045584045584046,0.5954415954415955,0.4700854700854701,0.36752136752136755,0.9090909090909091,0.7272727272727273,1.0,0.9090909090909091,0.8181818181818182
0.7301136363636364,0.4672364672364672,0.7435897435897436,0.48717948717948717,0.36752136752136755,0.9090909090909091,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.84375,0.47293447293447294,0.7492877492877493,0.4928774928774929,0.43874643874643876,0.9090909090909091,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.84375,0.5014245014245015,0.7863247863247863,0.584045584045584,0.45014245014245013,1.0,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.8494318181818182,0.5014245014245015,0.792022792022792,0.584045584045584,0.4700854700854701,1.0,0.8181818181818182,1.0,1.0,0.9090909090909091
0.8579545454545454,0.5213675213675214,1.0,0.6695156695156695,0.4757834757834758,1.0,0.8181818181818182,1.0,1.0,0.9090909090909091
0.8636363636363636,0.5242165242165242,,0.6752136752136753,0.5754985754985755,1.0,0.9090909090909091,,1.0,0.9090909090909091
0.8693181818181818,0.5384615384615384,,0.7037037037037037,0.5754985754985755,1.0,0.9090909090909091,,1.0,1.0
0.875,0.5441595441595442,,0.7094017094017094,0.6011396011396012,1.0,0.9090909090909091,,1.0,1.0
1.0,0.6752136752136753,,0.8632478632478633,0.6068376068376068,1.0,0.9090909090909091,,1.0,1.0
,0.6809116809116809,,0.8689458689458689,0.6866096866096866,,0.9090909090909091,,1.0,1.0
,0.7321937321937322,,0.9145299145299145,0.6923076923076923,,0.9090909090909091,,1.0,1.0
,0.7378917378917379,,0.9202279202279202,0.7150997150997151,,0.9090909090909091,,1.0,1.0
,0.7435897435897436,,0.9316239316239316,0.7207977207977208,,0.9090909090909091,,1.0,1.0
,0.7492877492877493,,0.9373219373219374,0.7407407407407407,,0.9090909090909091,,1.0,1.0
,0.7635327635327636,,0.9544159544159544,0.7464387464387464,,0.9090909090909091,,1.0,1.0
,0.7635327635327636,,0.9601139601139601,0.7521367521367521,,1.0,,1.0,1.0
,0.7806267806267806,,1.0,0.7578347578347578,,1.0,,1.0,1.0
,0.7863247863247863,,,0.8490028490028491,,1.0,,,1.0
,0.8319088319088319,,,0.8547008547008547,,1.0,,,1.0
,0.8376068376068376,,,1.0,,1.0,,,1.0
,1.0,,,,,1.0,,,
