fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.7130681818181818,0.5498575498575499,0.6068376068376068,0.34472934472934474,0.36752136752136755,1.0,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273
0.71875,0.5527065527065527,0.6125356125356125,0.3504273504273504,0.38461538461538464,1.0,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273
0.7244318181818182,0.5584045584045584,0.6609686609686609,0.3561253561253561,0.3903133903133903,1.0,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273
0.7301136363636364,0.5783475783475783,0.6666666666666666,0.36182336182336183,0.5071225071225072,1.0,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273
0.8039772727272727,0.5897435897435898,0.7891737891737892,0.37037037037037035,0.5128205128205128,1.0,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273
0.8096590909090909,0.5925925925925926,0.7948717948717948,0.37037037037037035,0.5327635327635327,1.0,0.8181818181818182,1.0,0.9090909090909091,0.7272727272727273
0.8806818181818182,0.5925925925925926,0.9202279202279202,0.3789173789173789,0.5384615384615384,1.0,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273
0.8863636363636364,0.6723646723646723,0.9259259259259259,0.38461538461538464,0.5527065527065527,1.0,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273
1.0,0.6809116809116809,0.9373219373219374,0.43874643874643876,0.5612535612535613,1.0,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273
,0.6837606837606838,0.9430199430199431,0.4444444444444444,0.6638176638176638,,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273
,0.6894586894586895,0.9458689458689459,0.6324786324786325,0.6638176638176638,,0.9090909090909091,1.0,0.9090909090909091,0.8181818181818182
,0.7692307692307693,0.9515669515669516,0.6324786324786325,0.6695156695156695,,0.9090909090909091,1.0,1.0,0.8181818181818182
,0.7692307692307693,1.0,0.6524216524216524,0.6695156695156695,,1.0,1.0,1.0,0.9090909090909091
,0.8347578347578347,,0.6581196581196581,0.6780626780626781,,1.0,,1.0,0.9090909090909091
,0.8404558404558404,,0.7037037037037037,0.6780626780626781,,1.0,,1.0,1.0
,0.8603988603988604,,0.7094017094017094,0.6951566951566952,,1.0,,1.0,1.0
,0.8660968660968661,,0.7236467236467237,0.7008547008547008,,1.0,,1.0,1.0
,0.8746438746438746,,0.7293447293447294,0.7037037037037037,,1.0,,1.0,1.0
,0.8803418803418803,,0.7321937321937322,0.7094017094017094,,1.0,,1.0,1.0
,1.0,,0.7378917378917379,0.717948717948718,,1.0,,1.0,1.0
,,,0.8660968660968661,0.7236467236467237,,,,1.0,1.0
,,,0.8717948717948718,0.7293447293447294,,,,1.0,1.0
,,,0.9772079772079773,0.7350427350427351,,,,1.0,1.0
,,,0.9829059829059829,1.0,,,,1.0,1.0
,,,1.0,,,,,1.0,
