fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6278409090909091,0.31054131054131057,0.5014245014245015,0.4017094017094017,0.49002849002849,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.6590909090909091,0.4415954415954416,0.5071225071225072,0.4188034188034188,0.4928774928774929,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.6590909090909091,0.4472934472934473,0.5669515669515669,0.42450142450142453,0.5185185185185185,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.7982954545454546,0.4700854700854701,0.5669515669515669,0.452991452991453,0.5185185185185185,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.8039772727272727,0.4757834757834758,0.5698005698005698,0.452991452991453,0.5441595441595442,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.8579545454545454,0.48148148148148145,0.5754985754985755,0.5641025641025641,0.5498575498575499,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.8636363636363636,0.48717948717948717,0.6182336182336182,0.5698005698005698,0.5555555555555556,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.875,0.5042735042735043,0.6239316239316239,0.5954415954415955,0.5612535612535613,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.875,0.50997150997151,0.8632478632478633,0.6068376068376068,0.5698005698005698,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.9715909090909091,0.5783475783475783,0.8717948717948718,0.6239316239316239,0.5754985754985755,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.9772727272727273,0.584045584045584,0.9544159544159544,0.6296296296296297,0.5897435897435898,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
1.0,0.5868945868945868,0.9601139601139601,0.7293447293447294,0.5897435897435898,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
,0.5954415954415955,1.0,0.7350427350427351,0.6096866096866097,,0.9090909090909091,1.0,0.9090909090909091,1.0
,0.6153846153846154,,0.7350427350427351,0.6153846153846154,,0.9090909090909091,,1.0,1.0
,0.6210826210826211,,0.7435897435897436,0.7521367521367521,,0.9090909090909091,,1.0,1.0
,0.7264957264957265,,0.7521367521367521,0.7578347578347578,,0.9090909090909091,,1.0,1.0
,0.7321937321937322,,0.905982905982906,0.7606837606837606,,0.9090909090909091,,1.0,1.0
,0.7321937321937322,,0.9116809116809117,0.7663817663817664,,1.0,,1.0,1.0
,0.7378917378917379,,1.0,0.8062678062678063,,1.0,,1.0,1.0
,0.7435897435897436,,,0.811965811965812,,1.0,,,1.0
,1.0,,,0.8974358974358975,,1.0,,,1.0
,,,,0.9031339031339032,,,,,1.0
,,,,1.0,,,,,1.0
