fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.29829545454545453,0.42735042735042733,0.3903133903133903,0.33048433048433046,0.4358974358974359,0.9090909090909091,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.32670454545454547,0.46153846153846156,0.4017094017094017,0.33618233618233617,0.4415954415954416,0.9090909090909091,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.32670454545454547,0.4672364672364672,0.4017094017094017,0.4131054131054131,0.4472934472934473,1.0,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.35511363636363635,0.49572649572649574,0.603988603988604,0.4131054131054131,0.452991452991453,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.36079545454545453,0.5071225071225072,0.6096866096866097,0.4188034188034188,0.46438746438746437,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.5539772727272727,0.5356125356125356,0.6210826210826211,0.4586894586894587,0.4700854700854701,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.5596590909090909,0.5413105413105413,0.6267806267806267,0.46438746438746437,0.5413105413105413,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6022727272727273,0.584045584045584,0.7094017094017094,0.4700854700854701,0.5527065527065527,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6079545454545454,0.5954415954415955,0.7150997150997151,0.4757834757834758,0.6267806267806267,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6704545454545454,0.6324786324786325,0.7777777777777778,0.5156695156695157,0.6324786324786325,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6761363636363636,0.6381766381766382,0.7834757834757835,0.5156695156695157,0.7350427350427351,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091
0.8267045454545454,0.698005698005698,0.8091168091168092,0.7122507122507122,0.7378917378917379,1.0,1.0,0.9090909090909091,1.0,1.0
0.8323863636363636,0.7037037037037037,0.8091168091168092,0.717948717948718,0.8148148148148148,1.0,1.0,1.0,1.0,1.0
1.0,0.8490028490028491,0.8290598290598291,0.7464387464387464,0.8205128205128205,1.0,1.0,1.0,1.0,1.0
,0.8547008547008547,0.8347578347578347,0.7521367521367521,0.8746438746438746,,1.0,1.0,1.0,1.0
,0.8774928774928775,0.9515669515669516,0.8376068376068376,0.8803418803418803,,1.0,1.0,1.0,1.0
,0.8831908831908832,0.9572649572649573,0.8433048433048433,1.0,,1.0,1.0,1.0,1.0
,1.0,1.0,0.886039886039886,,,1.0,1.0,1.0,
,,,0.8917378917378918,,,,,1.0,
,,,0.9515669515669516,,,,,1.0,
,,,0.9572649572649573,,,,,1.0,
,,,1.0,,,,,1.0,
